Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7823,347,7823,(X)
Estimate Households By Type Total Households Married-Couple Household,4671,286,59.7,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2053,189,26.2,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,601,160,7.7,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,198,103,2.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",992,226,12.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",156,101,2.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",651,209,8.3,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",103,55,1.3,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1559,298,19.9,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",271,116,3.5,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1020,243,13.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",613,200,7.8,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2718,184,34.7,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2036,276,26.0,3.1
Estimate Households By Type Total Households Average Household Size,2.54,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.13,(X),(X)
Estimate Relationship Population In Households,19859,310,19859,(X)
Estimate Relationship Population In Households Householder,7823,347,39.4,1.6
Estimate Relationship Population In Households Spouse,4658,265,23.5,1.3
Estimate Relationship Population In Households Unmarried Partner,602,156,3.0,0.8
Estimate Relationship Population In Households Child,6233,439,31.4,2.1
Estimate Relationship Population In Households Other Relatives,376,149,1.9,0.8
Estimate Relationship Population In Households Other Nonrelatives,167,108,0.8,0.5
Estimate Marital Status Males 15 Years And Over,7979,336,7979,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2647,372,33.2,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4752,279,59.6,3.8
Estimate Marital Status Males 15 Years And Over Separated,0,15,0.0,0.2
Estimate Marital Status Males 15 Years And Over Widowed,130,71,1.6,0.9
Estimate Marital Status Males 15 Years And Over Divorced,450,137,5.6,1.7
Estimate Marital Status Females 15 Years And Over,8181,321,8181,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1885,299,23.0,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4690,288,57.3,4.0
Estimate Marital Status Females 15 Years And Over Separated,34,35,0.4,0.4
Estimate Marital Status Females 15 Years And Over Widowed,661,186,8.1,2.2
Estimate Marital Status Females 15 Years And Over Divorced,911,224,11.1,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,244,119,244,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",36,52,14.8,19.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",18,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",57,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",97,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",52,39,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,148,86,148,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,21,24,14.2,15.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,14,5.4,10.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,15,0.0,12.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,15,0.0,12.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,13,20,8.8,12.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,21,24,21,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,14,38.1,59.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,13,20,61.9,59.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4935,382,4935,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",210,114,4.3,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,195,82,4.0,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2174,243,44.1,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1479,277,30.0,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,877,210,17.8,3.9
Estimate Educational Attainment Population 25 Years And Over,13758,478,13758,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,151,112,1.1,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",456,204,3.3,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2947,423,21.4,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2435,379,17.7,3.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1612,309,11.7,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4036,421,29.3,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2121,311,15.4,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,13151,472,95.6,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6157,546,44.8,3.2
Estimate Veteran Status Civilian Population 18 Years And Over,14967,456,14967,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,923,196,6.2,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,19866,310,19866,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1477,251,7.4,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4982,379,4982,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,102,68,2.0,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11998,484,11998,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,654,185,5.5,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2886,332,2886,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,721,190,25.0,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over,19656,321,19656,(X)
