Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1888,205,1888,(X)
Estimate Households By Type Total Households Married-Couple Household,892,199,47.2,8.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,277,106,14.7,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,158,98,8.4,5.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,25,21,1.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",158,82,8.4,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,21,0.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",120,70,6.4,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,17,0.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",680,159,36.0,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",207,114,11.0,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",297,111,15.7,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",198,99,10.5,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,607,150,32.2,7.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,557,157,29.5,6.8
Estimate Households By Type Total Households Average Household Size,2.66,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.23,(X),(X)
Estimate Relationship Population In Households,5025,527,5025,(X)
Estimate Relationship Population In Households Householder,1888,205,37.6,2.5
Estimate Relationship Population In Households Spouse,977,222,19.4,3.5
Estimate Relationship Population In Households Unmarried Partner,153,86,3.0,1.7
Estimate Relationship Population In Households Child,1630,267,32.4,4.3
Estimate Relationship Population In Households Other Relatives,270,133,5.4,2.5
Estimate Relationship Population In Households Other Nonrelatives,107,71,2.1,1.4
Estimate Marital Status Males 15 Years And Over,1793,314,1793,(X)
Estimate Marital Status Males 15 Years And Over Never Married,481,152,26.8,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1030,226,57.4,7.4
Estimate Marital Status Males 15 Years And Over Separated,34,33,1.9,1.8
Estimate Marital Status Males 15 Years And Over Widowed,14,18,0.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,234,109,13.1,6.0
Estimate Marital Status Females 15 Years And Over,2269,255,2269,(X)
Estimate Marital Status Females 15 Years And Over Never Married,814,204,35.9,7.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",896,191,39.5,7.6
Estimate Marital Status Females 15 Years And Over Separated,42,42,1.9,1.9
Estimate Marital Status Females 15 Years And Over Widowed,209,86,9.2,3.7
Estimate Marital Status Females 15 Years And Over Divorced,308,117,13.6,5.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,177,96,177,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",109,72,61.6,27.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",127,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",135,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,311,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",255,114,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,30,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,45,29,45,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,23,22,51.1,37.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,53.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,1,9,2.2,19.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,5,9,11.1,18.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,17,37.8,31.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,23,22,23,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,23,22,100.0,74.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,5,9,21.7,39.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1008,206,1008,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",48,31,4.8,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,65,48,6.4,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),477,130,47.3,8.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),189,112,18.8,10.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,229,112,22.7,9.6
Estimate Educational Attainment Population 25 Years And Over,3334,471,3334,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,77,55,2.3,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",284,123,8.5,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1409,335,42.3,6.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",804,254,24.1,6.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,319,132,9.6,4.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,326,121,9.8,3.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,115,67,3.4,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2973,448,89.2,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,441,145,13.2,4.3
Estimate Veteran Status Civilian Population 18 Years And Over,3966,491,3966,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,377,151,9.5,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5010,527,5010,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,866,226,17.3,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1044,246,1044,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,30,30,2.9,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3353,442,3353,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,555,169,16.6,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,613,171,613,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,281,139,45.8,17.7
Estimate Residence 1 Year Ago Population 1 Year And Over,4936,505,4936,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4555,486,92.3,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),381,180,7.7,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,376,181,7.6,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,193,123,3.9,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,183,121,3.7,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,161,118,3.3,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,22,25,0.4,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,5,8,0.1,0.2
Estimate Place Of Birth Total Population,5025,527,5025,(X)
Estimate Place Of Birth Total Population Native,4957,518,98.6,1.0
Estimate Place Of Birth Total Population Native Born In United States,4957,518,98.6,1.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,3940,561,78.4,5.9
Estimate Place Of Birth Total Population Native Born In United States Different State,1017,287,20.2,5.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,20,0.0,0.9
Estimate Place Of Birth Total Population Foreign Born,68,49,1.4,1.0
Estimate U.S. Citizenship Status Foreign-Born Population,68,49,68,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,39,31,57.4,38.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,29,39,42.6,38.2
Estimate Year Of Entry Population Born Outside The United States,68,49,68,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,20,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,20,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,20,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,68,49,68,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,20,0.0,43.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,68,49,100.0,43.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",68,49,68,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",20,21,29.4,32.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",24,29,35.3,35.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,20,0.0,43.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,20,0.0,43.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",24,38,35.3,42.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,20,0.0,43.5
Estimate Language Spoken At Home Population 5 Years And Over,4682,552,4682,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,4595,547,98.1,1.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,87,61,1.9,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",5,10,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,46,51,1.0,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,20,0.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,27,21,0.6,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,20,0.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,14,21,0.3,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",5,10,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,20,0.0,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,20,0.0,1.0
Estimate Ancestry Total Population,5025,527,5025,(X)
Estimate Ancestry Total Population American,631,254,12.6,5.1
Estimate Ancestry Total Population Arab,0,20,0.0,0.9
Estimate Ancestry Total Population Czech,57,98,1.1,1.9
Estimate Ancestry Total Population Danish,0,20,0.0,0.9
Estimate Ancestry Total Population Dutch,13,22,0.3,0.4
Estimate Ancestry Total Population English,362,280,7.2,5.6
Estimate Ancestry Total Population French (Except Basque),71,51,1.4,1.0
Estimate Ancestry Total Population French Canadian,29,28,0.6,0.6
Estimate Ancestry Total Population German,317,175,6.3,3.3
Estimate Ancestry Total Population Greek,25,33,0.5,0.7
Estimate Ancestry Total Population Hungarian,17,24,0.3,0.5
Estimate Ancestry Total Population Irish,285,141,5.7,2.7
Estimate Ancestry Total Population Italian,110,109,2.2,2.1
Estimate Ancestry Total Population Lithuanian,0,20,0.0,0.9
Estimate Ancestry Total Population Norwegian,31,27,0.6,0.5
Estimate Ancestry Total Population Polish,60,68,1.2,1.3
Estimate Ancestry Total Population Portuguese,0,20,0.0,0.9
Estimate Ancestry Total Population Russian,0,20,0.0,0.9
Estimate Ancestry Total Population Scotch-Irish,19,21,0.4,0.4
Estimate Ancestry Total Population Scottish,147,86,2.9,1.7
Estimate Ancestry Total Population Slovak,0,20,0.0,0.9
Estimate Ancestry Total Population Subsaharan African,0,20,0.0,0.9
Estimate Ancestry Total Population Swedish,29,33,0.6,0.7
Estimate Ancestry Total Population Swiss,0,20,0.0,0.9
Estimate Ancestry Total Population Ukrainian,0,20,0.0,0.9
Estimate Ancestry Total Population Welsh,10,12,0.2,0.2
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,20,0.0,0.9
Estimate Computers And Internet Use Total Households,1888,205,1888,(X)
Estimate Computers And Internet Use Total Households With A Computer,1777,212,94.1,3.6
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,1483,224,78.5,7.5
