Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,436,149,436,(X)
Estimate Households By Type Total Households Married-Couple Household,16,27,3.7,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,8.8
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,8.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,8.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",212,50,48.6,24.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,8.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",212,50,48.6,24.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",212,50,48.6,24.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",208,161,47.7,25.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",176,159,40.4,28.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",32,55,7.3,12.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,55,7.3,12.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,176,159,40.4,28.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,280,68,64.2,28.4
Estimate Households By Type Total Households Average Household Size,2.06,0.92,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.40,2.29,(X),(X)
Estimate Relationship Population In Households,896,531,896,(X)
Estimate Relationship Population In Households Householder,436,149,48.7,23.9
Estimate Relationship Population In Households Spouse,14,23,1.6,2.9
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,4.4
Estimate Relationship Population In Households Child,201,198,22.4,11.5
Estimate Relationship Population In Households Other Relatives,245,266,27.3,18.4
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,4.4
Estimate Marital Status Males 15 Years And Over,309,88,309,(X)
Estimate Marital Status Males 15 Years And Over Never Married,270,93,87.4,14.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",16,27,5.2,8.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,12.1
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,12.1
Estimate Marital Status Males 15 Years And Over Divorced,23,35,7.4,12.0
Estimate Marital Status Females 15 Years And Over,331,236,331,(X)
Estimate Marital Status Females 15 Years And Over Never Married,176,159,53.2,34.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",14,23,4.2,8.3
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,11.4
Estimate Marital Status Females 15 Years And Over Widowed,141,148,42.6,33.6
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,11.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,20,32,20,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,32,100.0,73.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",114,251,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",114,251,(X),(X)
