Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,799,109,799,(X)
Estimate Households By Type Total Households Married-Couple Household,492,85,61.6,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,139,54,17.4,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,111,51,13.9,6.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,90,49,11.3,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",63,32,7.9,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,11,0.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",45,26,5.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,24,4.1,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",133,41,16.6,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,19,2.5,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",103,33,12.9,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,31,8.4,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,282,75,35.3,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,303,55,37.9,5.8
Estimate Households By Type Total Households Average Household Size,3.03,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.32,0.33,(X),(X)
Estimate Relationship Population In Households,2424,309,2424,(X)
Estimate Relationship Population In Households Householder,799,109,33.0,3.6
Estimate Relationship Population In Households Spouse,504,89,20.8,3.5
Estimate Relationship Population In Households Unmarried Partner,127,55,5.2,2.0
Estimate Relationship Population In Households Child,898,204,37.0,5.6
Estimate Relationship Population In Households Other Relatives,66,43,2.7,1.8
Estimate Relationship Population In Households Other Nonrelatives,30,25,1.2,1.0
Estimate Marital Status Males 15 Years And Over,2491,266,2491,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1289,200,51.7,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",946,133,38.0,4.4
Estimate Marital Status Males 15 Years And Over Separated,71,33,2.9,1.3
Estimate Marital Status Males 15 Years And Over Widowed,28,26,1.1,1.0
