Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2720,212,2720,(X)
Estimate Households By Type Total Households Married-Couple Household,1683,196,61.9,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,625,108,23.0,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,147,67,5.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,102,62,3.8,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",319,86,11.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,33,1.7,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",212,67,7.8,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",94,51,3.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",571,150,21.0,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",96,44,3.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",337,128,12.4,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",208,113,7.6,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,907,124,33.3,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,782,158,28.8,4.8
Estimate Households By Type Total Households Average Household Size,2.69,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.18,(X),(X)
Estimate Relationship Population In Households,7315,537,7315,(X)
Estimate Relationship Population In Households Householder,2720,212,37.2,2.0
Estimate Relationship Population In Households Spouse,1703,188,23.3,2.0
Estimate Relationship Population In Households Unmarried Partner,146,65,2.0,0.9
Estimate Relationship Population In Households Child,2514,309,34.4,2.9
Estimate Relationship Population In Households Other Relatives,184,102,2.5,1.4
Estimate Relationship Population In Households Other Nonrelatives,48,35,0.7,0.5
Estimate Marital Status Males 15 Years And Over,2839,274,2839,(X)
Estimate Marital Status Males 15 Years And Over Never Married,921,181,32.4,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1713,206,60.3,5.4
Estimate Marital Status Males 15 Years And Over Separated,12,14,0.4,0.5
Estimate Marital Status Males 15 Years And Over Widowed,75,48,2.6,1.6
Estimate Marital Status Males 15 Years And Over Divorced,118,52,4.2,1.8
Estimate Marital Status Females 15 Years And Over,3015,295,3015,(X)
Estimate Marital Status Females 15 Years And Over Never Married,767,198,25.4,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1817,198,60.3,5.1
Estimate Marital Status Females 15 Years And Over Separated,42,33,1.4,1.1
Estimate Marital Status Females 15 Years And Over Widowed,175,62,5.8,2.1
Estimate Marital Status Females 15 Years And Over Divorced,214,59,7.1,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,74,53,74,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,17,0.0,35.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,156,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",89,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,54,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,24,26,24,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,11,33.3,50.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,62.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,11,29.2,45.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,62.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,1,2,4.2,14.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,11,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,11,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,3,5,37.5,49.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1716,202,1716,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",86,72,5.0,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,172,75,10.0,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),750,130,43.7,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),397,120,23.1,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,311,91,18.1,4.6
Estimate Educational Attainment Population 25 Years And Over,4857,386,4857,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,94,113,1.9,2.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",303,139,6.2,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2258,319,46.5,4.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1061,174,21.8,3.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,432,108,8.9,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,445,124,9.2,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,264,93,5.4,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4460,356,91.8,3.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,709,148,14.6,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,5505,451,5505,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,334,98,6.1,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,7261,530,7261,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,744,266,10.2,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1756,199,1756,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,77,46,4.4,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4406,388,4406,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,441,272,10.0,5.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1099,211,1099,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,226,78,20.6,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over,7275,535,7275,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,6648,535,91.4,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),627,151,8.6,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,627,151,8.6,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,367,150,5.0,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,260,117,3.6,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,191,97,2.6,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,69,63,0.9,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,17,0.0,0.5
Estimate Place Of Birth Total Population,7315,537,7315,(X)
Estimate Place Of Birth Total Population Native,7306,531,99.9,0.2
Estimate Place Of Birth Total Population Native Born In United States,7279,528,99.5,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,6047,477,82.7,3.9
Estimate Place Of Birth Total Population Native Born In United States Different State,1232,299,16.8,3.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",27,33,0.4,0.5
Estimate Place Of Birth Total Population Foreign Born,9,11,0.1,0.2
Estimate U.S. Citizenship Status Foreign-Born Population,9,11,9,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,17,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,9,11,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,36,36,36,(X)
Estimate Year Of Entry Population Born Outside The United States Native,27,33,27,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,17,0.0,59.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,27,33,100.0,59.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,9,11,9,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,17,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,9,11,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",9,11,9,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",7,11,77.8,55.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,17,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,17,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,17,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",2,4,22.2,55.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,17,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,6889,509,6889,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,6805,525,98.8,1.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,84,93,1.2,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",53,69,0.8,1.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,20,24,0.3,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",2,4,0.0,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,57,88,0.8,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",44,68,0.6,1.0
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,7,11,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",7,11,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,17,0.0,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,17,0.0,0.5
Estimate Ancestry Total Population,7315,537,7315,(X)
Estimate Ancestry Total Population American,636,203,8.7,2.8
Estimate Ancestry Total Population Arab,0,17,0.0,0.5
Estimate Ancestry Total Population Czech,106,154,1.4,2.0
Estimate Ancestry Total Population Danish,5,6,0.1,0.1
Estimate Ancestry Total Population Dutch,53,32,0.7,0.5
Estimate Ancestry Total Population English,617,246,8.4,3.1
Estimate Ancestry Total Population French (Except Basque),180,130,2.5,1.8
Estimate Ancestry Total Population French Canadian,36,56,0.5,0.8
Estimate Ancestry Total Population German,2287,412,31.3,5.3
Estimate Ancestry Total Population Greek,4,5,0.1,0.1
Estimate Ancestry Total Population Hungarian,20,23,0.3,0.3
Estimate Ancestry Total Population Irish,528,178,7.2,2.5
Estimate Ancestry Total Population Italian,57,35,0.8,0.5
Estimate Ancestry Total Population Lithuanian,0,17,0.0,0.5
Estimate Ancestry Total Population Norwegian,23,25,0.3,0.3
Estimate Ancestry Total Population Polish,118,86,1.6,1.2
Estimate Ancestry Total Population Portuguese,0,17,0.0,0.5
Estimate Ancestry Total Population Russian,89,87,1.2,1.2
Estimate Ancestry Total Population Scotch-Irish,53,37,0.7,0.5
Estimate Ancestry Total Population Scottish,377,293,5.2,3.9
Estimate Ancestry Total Population Slovak,0,17,0.0,0.5
Estimate Ancestry Total Population Subsaharan African,30,32,0.4,0.4
Estimate Ancestry Total Population Swedish,11,16,0.2,0.2
Estimate Ancestry Total Population Swiss,127,117,1.7,1.6
Estimate Ancestry Total Population Ukrainian,0,17,0.0,0.5
Estimate Ancestry Total Population Welsh,40,44,0.5,0.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,17,0.0,0.5
Estimate Computers And Internet Use Total Households,2720,212,2720,(X)
Estimate Computers And Internet Use Total Households With A Computer,2431,197,89.4,3.8
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,2189,170,80.5,5.0
