Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,526,60,526,(X)
Estimate Households By Type Total Households Married-Couple Household,286,46,54.4,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,203,44,38.6,7.8
Estimate Households By Type Total Households Cohabiting Couple Household,39,22,7.4,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,16,2.7,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",121,57,23.0,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,30,3.8,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",90,48,17.1,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,33,4.9,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",80,34,15.2,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,27,8.0,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",18,16,3.4,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,9,1.1,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,307,55,58.4,9.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,68,42,12.9,7.6
Estimate Households By Type Total Households Average Household Size,3.81,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.70,0.51,(X),(X)
Estimate Relationship Population In Households,2002,290,2002,(X)
Estimate Relationship Population In Households Householder,526,60,26.3,3.3
Estimate Relationship Population In Households Spouse,281,51,14.0,2.0
Estimate Relationship Population In Households Unmarried Partner,38,20,1.9,1.0
Estimate Relationship Population In Households Child,923,212,46.1,5.0
Estimate Relationship Population In Households Other Relatives,216,81,10.8,3.8
Estimate Relationship Population In Households Other Nonrelatives,18,19,0.9,0.9
Estimate Marital Status Males 15 Years And Over,731,110,731,(X)
Estimate Marital Status Males 15 Years And Over Never Married,313,80,42.8,7.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",339,58,46.4,7.1
