Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,526,115,526,(X)
Estimate Households By Type Total Households Married-Couple Household,274,72,52.1,12.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,164,61,31.2,10.2
Estimate Households By Type Total Households Cohabiting Couple Household,18,12,3.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,7,1.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",165,95,31.4,13.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,11,1.5,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",148,94,28.1,14.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,5,1.0,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",69,28,13.1,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,13,2.3,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",42,22,8.0,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,11,2.7,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,195,63,37.1,10.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,87,31,16.5,5.9
Estimate Households By Type Total Households Average Household Size,2.55,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.45,0.37,(X),(X)
Estimate Relationship Population In Households,1339,283,1339,(X)
Estimate Relationship Population In Households Householder,526,115,39.3,5.6
Estimate Relationship Population In Households Spouse,265,64,19.8,2.9
Estimate Relationship Population In Households Unmarried Partner,16,13,1.2,1.0
Estimate Relationship Population In Households Child,502,155,37.5,5.6
Estimate Relationship Population In Households Other Relatives,23,15,1.7,1.2
Estimate Relationship Population In Households Other Nonrelatives,7,13,0.5,1.0
Estimate Marital Status Males 15 Years And Over,520,115,520,(X)
Estimate Marital Status Males 15 Years And Over Never Married,203,103,39.0,13.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",252,58,48.5,11.7
Estimate Marital Status Males 15 Years And Over Separated,1,4,0.2,0.9
Estimate Marital Status Males 15 Years And Over Widowed,1,3,0.2,0.6
Estimate Marital Status Males 15 Years And Over Divorced,63,29,12.1,6.0
Estimate Marital Status Females 15 Years And Over,437,97,437,(X)
Estimate Marital Status Females 15 Years And Over Never Married,65,37,14.9,6.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",293,73,67.0,7.8
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,5.6
Estimate Marital Status Females 15 Years And Over Widowed,21,14,4.8,3.2
Estimate Marital Status Females 15 Years And Over Divorced,58,25,13.3,6.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,6,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,3,14.3,47.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",27,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,362,(X),(X)
