Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3680,307,3680,(X)
Estimate Households By Type Total Households Married-Couple Household,1773,214,48.2,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,524,147,14.2,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,189,88,5.1,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,74,59,2.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",675,188,18.3,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",85,73,2.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",458,172,12.4,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",101,59,2.7,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1043,240,28.3,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",100,69,2.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",865,235,23.5,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",496,212,13.5,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,916,146,24.9,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1295,223,35.2,5.2
Estimate Households By Type Total Households Average Household Size,2.33,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.22,(X),(X)
Estimate Relationship Population In Households,8582,482,8582,(X)
Estimate Relationship Population In Households Householder,3680,307,42.9,3.3
Estimate Relationship Population In Households Spouse,1761,214,20.5,2.1
Estimate Relationship Population In Households Unmarried Partner,199,90,2.3,1.1
Estimate Relationship Population In Households Child,1967,324,22.9,3.8
Estimate Relationship Population In Households Other Relatives,610,289,7.1,3.2
Estimate Relationship Population In Households Other Nonrelatives,365,191,4.3,2.2
Estimate Marital Status Males 15 Years And Over,3610,408,3610,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1114,309,30.9,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1777,221,49.2,6.2
Estimate Marital Status Males 15 Years And Over Separated,6,8,0.2,0.2
Estimate Marital Status Males 15 Years And Over Widowed,201,182,5.6,4.8
Estimate Marital Status Males 15 Years And Over Divorced,512,168,14.2,4.7
Estimate Marital Status Females 15 Years And Over,3861,313,3861,(X)
Estimate Marital Status Females 15 Years And Over Never Married,909,245,23.5,5.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1887,253,48.9,6.0
Estimate Marital Status Females 15 Years And Over Separated,1,3,0.0,0.1
Estimate Marital Status Females 15 Years And Over Widowed,492,219,12.7,5.4
Estimate Marital Status Females 15 Years And Over Divorced,572,137,14.8,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,190,118,190,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",143,121,75.3,28.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",138,105,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",107,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",30,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",237,166,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",39,48,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,150,90,150,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,56,41,37.3,27.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,20.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,37,42,24.7,27.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,20.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,19,30,12.7,21.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,56,41,56,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,37,28,66.1,27.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,23,39,41.1,58.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1699,284,1699,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",107,84,6.3,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,49,38,2.9,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),498,153,29.3,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),669,199,39.4,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,376,191,22.1,10.1
Estimate Educational Attainment Population 25 Years And Over,6141,460,6141,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,152,88,2.5,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",571,229,9.3,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2683,439,43.7,5.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1130,232,18.4,4.0
