Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,285,70,285,(X)
Estimate Households By Type Total Households Married-Couple Household,148,39,51.9,10.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,43,20,15.1,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,20,18,7.0,6.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,13.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",45,24,15.8,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,1.1,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",35,23,12.3,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,18,9.5,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",72,45,25.3,12.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,1.1,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,17,13.7,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,12,3.9,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,52,21,18.2,7.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,161,60,56.5,10.7
Estimate Households By Type Total Households Average Household Size,2.31,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.70,0.29,(X),(X)
Estimate Relationship Population In Households,657,144,657,(X)
Estimate Relationship Population In Households Householder,285,70,43.4,5.1
Estimate Relationship Population In Households Spouse,160,33,24.4,4.6
Estimate Relationship Population In Households Unmarried Partner,21,18,3.2,2.6
Estimate Relationship Population In Households Child,144,63,21.9,6.2
Estimate Relationship Population In Households Other Relatives,5,7,0.8,1.0
Estimate Relationship Population In Households Other Nonrelatives,42,23,6.4,3.5
Estimate Marital Status Males 15 Years And Over,309,69,309,(X)
Estimate Marital Status Males 15 Years And Over Never Married,101,58,32.7,13.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",170,34,55.0,11.3
Estimate Marital Status Males 15 Years And Over Separated,6,9,1.9,2.8
Estimate Marital Status Males 15 Years And Over Widowed,2,4,0.6,1.2
Estimate Marital Status Males 15 Years And Over Divorced,30,16,9.7,5.3
Estimate Marital Status Females 15 Years And Over,273,64,273,(X)
Estimate Marital Status Females 15 Years And Over Never Married,52,18,19.0,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",154,38,56.4,11.0
Estimate Marital Status Females 15 Years And Over Separated,3,4,1.1,1.5
Estimate Marital Status Females 15 Years And Over Widowed,3,5,1.1,1.8
Estimate Marital Status Females 15 Years And Over Divorced,61,43,22.3,12.5
