Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,581,53,581,(X)
Estimate Households By Type Total Households Married-Couple Household,365,50,62.8,6.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,110,39,18.9,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,37,19,6.4,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,7,1.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",54,26,9.3,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",50,25,8.6,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,15,2.9,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",125,34,21.5,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,17,4.1,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",65,27,11.2,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",34,18,5.9,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,160,45,27.5,7.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,239,44,41.1,6.7
Estimate Households By Type Total Households Average Household Size,2.74,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.29,(X),(X)
Estimate Relationship Population In Households,1593,180,1593,(X)
Estimate Relationship Population In Households Householder,581,53,36.5,3.1
Estimate Relationship Population In Households Spouse,357,52,22.4,3.0
Estimate Relationship Population In Households Unmarried Partner,34,17,2.1,1.1
Estimate Relationship Population In Households Child,509,114,32.0,4.6
Estimate Relationship Population In Households Other Relatives,93,44,5.8,2.5
Estimate Relationship Population In Households Other Nonrelatives,19,16,1.2,1.0
Estimate Marital Status Males 15 Years And Over,653,84,653,(X)
Estimate Marital Status Males 15 Years And Over Never Married,211,74,32.3,8.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",378,54,57.9,9.6
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,3.4
Estimate Marital Status Males 15 Years And Over Widowed,3,4,0.5,0.7
Estimate Marital Status Males 15 Years And Over Divorced,61,33,9.3,4.8
Estimate Marital Status Females 15 Years And Over,670,83,670,(X)
Estimate Marital Status Females 15 Years And Over Never Married,144,49,21.5,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",405,60,60.4,6.7
Estimate Marital Status Females 15 Years And Over Separated,2,3,0.3,0.5
Estimate Marital Status Females 15 Years And Over Widowed,47,28,7.0,4.0
Estimate Marital Status Females 15 Years And Over Divorced,72,30,10.7,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,10,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,82.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,134,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",33,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,331,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",88,101,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,173,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,31,26,31,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,0.0,44.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,44.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,44.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,44.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,44.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,306,88,306,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,12,3.6,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,10,2.3,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),139,51,45.4,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),94,36,30.7,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,55,32,18.0,8.6
Estimate Educational Attainment Population 25 Years And Over,1138,124,1138,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,10,11,0.9,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",31,17,2.7,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),294,82,25.8,5.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",152,61,13.4,5.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,85,28,7.5,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,298,59,26.2,4.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,268,63,23.6,5.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1097,123,96.4,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,566,86,49.7,6.7
Estimate Veteran Status Civilian Population 18 Years And Over,1256,136,1256,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,96,34,7.6,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1593,180,1593,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,142,45,8.9,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,337,85,337,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,12,16,3.6,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,899,117,899,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,44,28,4.9,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,357,71,357,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,86,42,24.1,9.6
Estimate Residence 1 Year Ago Population 1 Year And Over,1584,179,1584,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1359,190,85.8,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),225,116,14.2,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,222,116,14.0,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,70,89,4.4,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,152,69,9.6,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,50,32,3.2,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,102,79,6.4,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,3,5,0.2,0.3
Estimate Place Of Birth Total Population,1593,180,1593,(X)
Estimate Place Of Birth Total Population Native,1558,179,97.8,1.2
Estimate Place Of Birth Total Population Native Born In United States,1550,180,97.3,1.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,893,164,56.1,7.0
Estimate Place Of Birth Total Population Native Born In United States Different State,657,115,41.2,6.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",8,8,0.5,0.5
Estimate Place Of Birth Total Population Foreign Born,35,19,2.2,1.2
Estimate U.S. Citizenship Status Foreign-Born Population,35,19,35,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,21,14,60.0,24.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,14,12,40.0,24.7
Estimate Year Of Entry Population Born Outside The United States,43,20,43,(X)
Estimate Year Of Entry Population Born Outside The United States Native,8,8,8,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,0.0,87.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,8,8,100.0,87.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,35,19,35,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,3,5,8.6,15.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,32,18,91.4,15.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",35,19,35,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",7,8,20.0,19.0
