Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,304,85,304,(X)
Estimate Households By Type Total Households Married-Couple Household,192,75,63.2,16.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,43,37,14.1,11.7
Estimate Households By Type Total Households Cohabiting Couple Household,18,27,5.9,8.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,14.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",13,21,4.3,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,14.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",13,21,4.3,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,14.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",81,43,26.6,13.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,14.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",54,39,17.8,12.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,26,7.9,8.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,91,59,29.9,17.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,73,45,24.0,15.2
Estimate Households By Type Total Households Average Household Size,3.25,0.99,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.89,1.14,(X),(X)
Estimate Relationship Population In Households,989,415,989,(X)
Estimate Relationship Population In Households Householder,304,85,30.7,9.6
Estimate Relationship Population In Households Spouse,194,83,19.6,4.1
Estimate Relationship Population In Households Unmarried Partner,23,35,2.3,3.8
Estimate Relationship Population In Households Child,207,108,20.9,6.4
Estimate Relationship Population In Households Other Relatives,211,215,21.3,15.3
Estimate Relationship Population In Households Other Nonrelatives,50,57,5.1,6.0
Estimate Marital Status Males 15 Years And Over,405,195,405,(X)
Estimate Marital Status Males 15 Years And Over Never Married,161,132,39.8,18.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",202,85,49.9,12.6
Estimate Marital Status Males 15 Years And Over Separated,19,30,4.7,8.1
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,11.1
Estimate Marital Status Males 15 Years And Over Divorced,23,35,5.7,9.4
Estimate Marital Status Females 15 Years And Over,542,228,542,(X)
Estimate Marital Status Females 15 Years And Over Never Married,124,82,22.9,15.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",199,78,36.7,10.1
Estimate Marital Status Females 15 Years And Over Separated,63,93,11.6,14.0
