Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1069,152,1069,(X)
Estimate Households By Type Total Households Married-Couple Household,692,142,64.7,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,283,79,26.5,6.7
Estimate Households By Type Total Households Cohabiting Couple Household,39,26,3.6,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,27,22,2.5,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",147,72,13.8,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",138,72,12.9,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,38,5.2,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",191,68,17.9,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,22,3.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",135,61,12.6,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",73,31,6.8,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,358,84,33.5,7.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,385,96,36.0,7.3
Estimate Households By Type Total Households Average Household Size,2.51,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.28,(X),(X)
Estimate Relationship Population In Households,2680,362,2680,(X)
Estimate Relationship Population In Households Householder,1069,152,39.9,3.9
Estimate Relationship Population In Households Spouse,646,126,24.1,3.4
Estimate Relationship Population In Households Unmarried Partner,41,28,1.5,1.0
Estimate Relationship Population In Households Child,858,206,32.0,5.3
Estimate Relationship Population In Households Other Relatives,58,29,2.2,1.1
Estimate Relationship Population In Households Other Nonrelatives,8,12,0.3,0.4
Estimate Marital Status Males 15 Years And Over,1115,180,1115,(X)
Estimate Marital Status Males 15 Years And Over Never Married,277,123,24.8,8.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",697,138,62.5,8.8
Estimate Marital Status Males 15 Years And Over Separated,5,8,0.4,0.7
Estimate Marital Status Males 15 Years And Over Widowed,54,38,4.8,3.4
Estimate Marital Status Males 15 Years And Over Divorced,82,42,7.4,4.0
Estimate Marital Status Females 15 Years And Over,1002,142,1002,(X)
Estimate Marital Status Females 15 Years And Over Never Married,111,48,11.1,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",660,134,65.9,8.1
Estimate Marital Status Females 15 Years And Over Separated,20,20,2.0,2.0
Estimate Marital Status Females 15 Years And Over Widowed,134,65,13.4,6.5
Estimate Marital Status Females 15 Years And Over Divorced,77,30,7.7,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,40,31,40,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,48.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,191,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",85,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,499,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",194,138,(X),(X)
