Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,792,156,792,(X)
Estimate Households By Type Total Households Married-Couple Household,337,67,42.6,9.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,69,45,8.7,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,16,23,2.0,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,23,2.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",149,66,18.8,8.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",133,64,16.8,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,37,6.2,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",290,139,36.6,12.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",31,35,3.9,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",214,130,27.0,12.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",164,128,20.7,13.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,221,74,27.9,8.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,366,146,46.2,12.7
Estimate Households By Type Total Households Average Household Size,2.62,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.72,0.50,(X),(X)
Estimate Relationship Population In Households,2076,403,2076,(X)
Estimate Relationship Population In Households Householder,792,156,38.2,5.9
Estimate Relationship Population In Households Spouse,349,74,16.8,4.3
Estimate Relationship Population In Households Unmarried Partner,19,25,0.9,1.2
Estimate Relationship Population In Households Child,550,221,26.5,7.5
Estimate Relationship Population In Households Other Relatives,297,135,14.3,5.1
Estimate Relationship Population In Households Other Nonrelatives,69,43,3.3,2.0
Estimate Marital Status Males 15 Years And Over,796,185,796,(X)
Estimate Marital Status Males 15 Years And Over Never Married,283,127,35.6,10.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",391,85,49.1,10.0
Estimate Marital Status Males 15 Years And Over Separated,22,32,2.8,3.9
Estimate Marital Status Males 15 Years And Over Widowed,42,38,5.3,4.3
Estimate Marital Status Males 15 Years And Over Divorced,58,39,7.3,4.9
Estimate Marital Status Females 15 Years And Over,869,173,869,(X)
Estimate Marital Status Females 15 Years And Over Never Married,207,103,23.8,10.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",350,78,40.3,11.1
Estimate Marital Status Females 15 Years And Over Separated,37,41,4.3,4.4
Estimate Marital Status Females 15 Years And Over Widowed,180,131,20.7,12.7
Estimate Marital Status Females 15 Years And Over Divorced,95,52,10.9,6.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,79,62,79,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",42,47,53.2,45.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",190,201,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",192,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",538,513,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",320,225,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,196,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,189,85,189,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,169,82,89.4,12.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,17,28,9.0,13.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,91,67,48.1,25.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,61,37,32.3,17.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,169,82,169,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,105,53,62.1,13.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,144,75,85.2,15.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,304,125,304,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",18,28,5.9,9.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,39,27,12.8,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),129,77,42.4,14.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),74,61,24.3,13.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,44,34,14.5,10.9
Estimate Educational Attainment Population 25 Years And Over,1494,259,1494,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,101,55,6.8,3.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",265,147,17.7,8.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),462,118,30.9,6.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",330,133,22.1,6.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,131,66,8.8,4.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,92,45,6.2,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,113,83,7.6,5.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1128,224,75.5,9.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,205,94,13.7,6.4
Estimate Veteran Status Civilian Population 18 Years And Over,1619,273,1619,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,97,46,6.0,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2072,403,2072,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,276,87,13.3,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,453,183,453,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,6,11,1.3,2.5
