Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,497,97,497,(X)
Estimate Households By Type Total Households Married-Couple Household,210,62,42.3,10.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,55,28,11.1,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,19,15,3.8,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,11,2.0,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",94,32,18.9,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,13,2.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",69,28,13.9,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,20,5.8,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",174,68,35.0,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",38,29,7.6,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",111,62,22.3,10.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",43,25,8.7,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,126,44,25.4,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,139,41,28.0,7.8
Estimate Households By Type Total Households Average Household Size,2.36,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.93,0.34,(X),(X)
Estimate Relationship Population In Households,1175,235,1175,(X)
Estimate Relationship Population In Households Householder,497,97,42.3,5.5
Estimate Relationship Population In Households Spouse,218,64,18.6,4.5
Estimate Relationship Population In Households Unmarried Partner,22,17,1.9,1.4
Estimate Relationship Population In Households Child,309,89,26.3,5.8
Estimate Relationship Population In Households Other Relatives,42,47,3.6,3.9
Estimate Relationship Population In Households Other Nonrelatives,87,90,7.4,6.9
Estimate Marital Status Males 15 Years And Over,466,112,466,(X)
Estimate Marital Status Males 15 Years And Over Never Married,68,33,14.6,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",236,69,50.6,11.8
Estimate Marital Status Males 15 Years And Over Separated,55,73,11.8,13.7
Estimate Marital Status Males 15 Years And Over Widowed,12,16,2.6,3.5
Estimate Marital Status Males 15 Years And Over Divorced,95,42,20.4,9.3
Estimate Marital Status Females 15 Years And Over,506,111,506,(X)
Estimate Marital Status Females 15 Years And Over Never Married,111,46,21.9,7.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",218,62,43.1,10.0
Estimate Marital Status Females 15 Years And Over Separated,35,53,6.9,9.8
Estimate Marital Status Females 15 Years And Over Widowed,78,49,15.4,8.6
Estimate Marital Status Females 15 Years And Over Divorced,64,30,12.6,6.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,14,18,14,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",14,18,100.0,79.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",91,108,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",57,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,488,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",51,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",77,120,(X),(X)
