Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7476,395,7476,(X)
Estimate Households By Type Total Households Married-Couple Household,4423,276,59.2,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1601,176,21.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,225,86,3.0,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,78,52,1.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",943,216,12.6,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",84,48,1.1,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",746,204,10.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",133,74,1.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1885,344,25.2,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",302,127,4.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1403,294,18.8,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",781,202,10.4,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2170,206,29.0,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2620,247,35.0,3.5
Estimate Households By Type Total Households Average Household Size,2.40,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.11,(X),(X)
Estimate Relationship Population In Households,17934,283,17934,(X)
Estimate Relationship Population In Households Householder,7476,395,41.7,2.2
Estimate Relationship Population In Households Spouse,4298,267,24.0,1.5
Estimate Relationship Population In Households Unmarried Partner,221,86,1.2,0.5
Estimate Relationship Population In Households Child,5173,407,28.8,2.2
Estimate Relationship Population In Households Other Relatives,219,108,1.2,0.6
Estimate Relationship Population In Households Other Nonrelatives,547,504,3.1,2.8
Estimate Marital Status Males 15 Years And Over,6739,334,6739,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1440,267,21.4,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4649,333,69.0,4.4
Estimate Marital Status Males 15 Years And Over Separated,13,19,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,79,46,1.2,0.7
Estimate Marital Status Males 15 Years And Over Divorced,558,167,8.3,2.5
Estimate Marital Status Females 15 Years And Over,8010,346,8010,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1732,284,21.6,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4649,366,58.0,4.5
Estimate Marital Status Females 15 Years And Over Separated,76,53,0.9,0.7
Estimate Marital Status Females 15 Years And Over Widowed,797,187,10.0,2.2
Estimate Marital Status Females 15 Years And Over Divorced,756,199,9.4,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,143,77,143,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",84,64,58.7,27.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",46,35,(X),(X)
