Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1159,205,1159,(X)
Estimate Households By Type Total Households Married-Couple Household,421,96,36.3,8.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,166,90,14.3,7.3
Estimate Households By Type Total Households Cohabiting Couple Household,178,113,15.4,8.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,12,0.9,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",284,101,24.5,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,9,0.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",211,93,18.2,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",103,51,8.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",276,105,23.8,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,65,4.0,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",138,60,11.9,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",62,43,5.3,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,310,125,26.7,9.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,416,102,35.9,7.9
Estimate Households By Type Total Households Average Household Size,2.67,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.69,0.59,(X),(X)
Estimate Relationship Population In Households,3090,600,3090,(X)
Estimate Relationship Population In Households Householder,1159,205,37.5,6.1
Estimate Relationship Population In Households Spouse,423,102,13.7,3.0
Estimate Relationship Population In Households Unmarried Partner,150,80,4.9,2.6
Estimate Relationship Population In Households Child,871,294,28.2,6.7
Estimate Relationship Population In Households Other Relatives,364,237,11.8,6.5
Estimate Relationship Population In Households Other Nonrelatives,123,86,4.0,2.5
Estimate Marital Status Males 15 Years And Over,1301,247,1301,(X)
Estimate Marital Status Males 15 Years And Over Never Married,509,177,39.1,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",468,102,36.0,6.8
Estimate Marital Status Males 15 Years And Over Separated,27,40,2.1,3.0
Estimate Marital Status Males 15 Years And Over Widowed,90,57,6.9,4.2
Estimate Marital Status Males 15 Years And Over Divorced,207,82,15.9,6.5
Estimate Marital Status Females 15 Years And Over,1274,258,1274,(X)
Estimate Marital Status Females 15 Years And Over Never Married,453,174,35.6,8.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",423,101,33.2,7.7
Estimate Marital Status Females 15 Years And Over Separated,14,14,1.1,1.1
Estimate Marital Status Females 15 Years And Over Widowed,142,72,11.1,5.8
Estimate Marital Status Females 15 Years And Over Divorced,242,113,19.0,7.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,10,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,85,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",7,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,266,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",18,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,145,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,60,82,60,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,55,81,91.7,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,46.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,46.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,55,81,91.7,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,46.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,55,81,55,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,30,41,54.5,15.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,50,81,90.9,28.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,827,342,827,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",3,5,0.4,0.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,14,0.0,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),346,169,41.8,13.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),341,196,41.2,12.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,137,100,16.6,11.1
Estimate Educational Attainment Population 25 Years And Over,1885,308,1885,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,72,47,3.8,2.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",181,92,9.6,4.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),782,232,41.5,9.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",436,143,23.1,6.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,195,93,10.3,4.6
