Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,805,163,805,(X)
Estimate Households By Type Total Households Married-Couple Household,458,151,56.9,14.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,81,57,10.1,6.8
Estimate Households By Type Total Households Cohabiting Couple Household,83,70,10.3,8.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",111,82,13.8,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,21,1.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",61,74,7.6,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",153,84,19.0,10.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,61,5.6,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",98,67,12.2,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",36,39,4.5,4.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,176,95,21.9,11.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,309,133,38.4,13.9
Estimate Households By Type Total Households Average Household Size,2.40,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.31,(X),(X)
Estimate Relationship Population In Households,1930,449,1930,(X)
Estimate Relationship Population In Households Householder,805,163,41.7,5.5
Estimate Relationship Population In Households Spouse,431,146,22.3,5.7
Estimate Relationship Population In Households Unmarried Partner,76,66,3.9,3.5
Estimate Relationship Population In Households Child,407,195,21.1,7.6
Estimate Relationship Population In Households Other Relatives,172,135,8.9,6.0
Estimate Relationship Population In Households Other Nonrelatives,39,56,2.0,2.9
Estimate Marital Status Males 15 Years And Over,806,221,806,(X)
Estimate Marital Status Males 15 Years And Over Never Married,166,121,20.6,11.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",484,141,60.0,12.7
Estimate Marital Status Males 15 Years And Over Separated,43,68,5.3,8.0
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,3.9
Estimate Marital Status Males 15 Years And Over Divorced,113,75,14.0,9.4
Estimate Marital Status Females 15 Years And Over,905,213,905,(X)
Estimate Marital Status Females 15 Years And Over Never Married,206,114,22.8,9.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",494,143,54.6,10.5
Estimate Marital Status Females 15 Years And Over Separated,14,23,1.5,2.6
Estimate Marital Status Females 15 Years And Over Widowed,69,53,7.6,6.2
Estimate Marital Status Females 15 Years And Over Divorced,122,76,13.5,7.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,14,23,14,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,79.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,136,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,285,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,252,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",95,155,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,61,65,61,(X)
