Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5687,409,5687,(X)
Estimate Households By Type Total Households Married-Couple Household,2174,339,38.2,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,729,176,12.8,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,532,225,9.4,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,30,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",577,166,10.1,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,20,0.2,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",379,151,6.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",157,95,2.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2404,330,42.3,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",587,207,10.3,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1011,261,17.8,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",400,130,7.0,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1826,290,32.1,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1492,243,26.2,4.2
Estimate Households By Type Total Households Average Household Size,2.59,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.21,(X),(X)
Estimate Relationship Population In Households,14730,1189,14730,(X)
Estimate Relationship Population In Households Householder,5687,409,38.6,2.6
Estimate Relationship Population In Households Spouse,2139,321,14.5,2.0
Estimate Relationship Population In Households Unmarried Partner,438,184,3.0,1.2
Estimate Relationship Population In Households Child,4076,654,27.7,3.4
Estimate Relationship Population In Households Other Relatives,1969,772,13.4,4.9
Estimate Relationship Population In Households Other Nonrelatives,421,160,2.9,1.1
Estimate Marital Status Males 15 Years And Over,4898,488,4898,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1891,381,38.6,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2254,344,46.0,5.9
Estimate Marital Status Males 15 Years And Over Separated,110,91,2.2,1.9
Estimate Marital Status Males 15 Years And Over Widowed,138,68,2.8,1.4
Estimate Marital Status Males 15 Years And Over Divorced,505,200,10.3,4.1
Estimate Marital Status Females 15 Years And Over,6850,555,6850,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2326,428,34.0,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2524,340,36.8,4.9
Estimate Marital Status Females 15 Years And Over Separated,185,120,2.7,1.8
Estimate Marital Status Females 15 Years And Over Widowed,798,217,11.6,3.1
Estimate Marital Status Females 15 Years And Over Divorced,1017,274,14.8,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,172,106,172,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",55,73,32.0,34.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",22,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,86,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",73,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",24,27,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,580,212,580,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,275,151,47.4,17.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,23,0.0,7.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,50,74,8.6,12.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,49,64,8.4,10.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,176,114,30.3,15.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,275,151,275,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,250,137,90.9,12.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,106,96,38.5,25.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4060,656,4060,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",142,118,3.5,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,173,127,4.3,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1715,389,42.2,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),739,255,18.2,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1291,334,31.8,7.7
Estimate Educational Attainment Population 25 Years And Over,9615,654,9615,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,331,179,3.4,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",683,213,7.1,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3218,495,33.5,4.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2438,380,25.4,3.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,938,251,9.8,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1470,359,15.3,3.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,537,179,5.6,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,8601,651,89.5,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2007,396,20.9,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,11063,729,11063,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,727,219,6.6,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,14646,1161,14646,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2161,295,14.8,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3796,631,3796,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,118,97,3.1,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,9014,751,9014,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1116,267,12.4,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1836,261,1836,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,927,157,50.5,6.5
Estimate Residence 1 Year Ago Population 1 Year And Over,14752,1199,14752,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,11958,1073,81.1,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2794,620,18.9,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2794,620,18.9,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1617,520,11.0,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1177,369,8.0,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,946,318,6.4,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,231,167,1.6,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,23,0.0,0.3
Estimate Place Of Birth Total Population,14961,1198,14961,(X)
Estimate Place Of Birth Total Population Native,14004,1164,93.6,2.5
Estimate Place Of Birth Total Population Native Born In United States,13944,1163,93.2,2.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,11368,1057,76.0,3.1
Estimate Place Of Birth Total Population Native Born In United States Different State,2576,412,17.2,2.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",60,58,0.4,0.4
Estimate Place Of Birth Total Population Foreign Born,957,390,6.4,2.5
Estimate U.S. Citizenship Status Foreign-Born Population,957,390,957,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,448,237,46.8,23.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,509,336,53.2,23.7
Estimate Year Of Entry Population Born Outside The United States,1017,392,1017,(X)
Estimate Year Of Entry Population Born Outside The United States Native,60,58,60,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,23,0.0,46.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,60,58,100.0,46.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,957,390,957,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,352,277,36.8,21.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,605,258,63.2,21.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",957,390,957,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",166,123,17.3,10.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",269,176,28.1,17.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",30,35,3.1,4.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,23,0.0,4.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",492,297,51.4,21.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,23,0.0,4.8
Estimate Language Spoken At Home Population 5 Years And Over,13725,1098,13725,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,12133,1069,88.4,3.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,1592,452,11.6,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",768,389,5.6,2.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1164,385,8.5,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",407,296,3.0,2.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,172,124,1.3,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",136,121,1.0,0.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,247,178,1.8,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",225,167,1.6,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,9,15,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,23,0.0,0.3
Estimate Ancestry Total Population,14961,1198,14961,(X)
Estimate Ancestry Total Population American,178,111,1.2,0.8
Estimate Ancestry Total Population Arab,0,23,0.0,0.3
Estimate Ancestry Total Population Czech,125,104,0.8,0.7
Estimate Ancestry Total Population Danish,0,23,0.0,0.3
Estimate Ancestry Total Population Dutch,47,54,0.3,0.4
Estimate Ancestry Total Population English,292,138,2.0,0.9
Estimate Ancestry Total Population French (Except Basque),416,200,2.8,1.3
Estimate Ancestry Total Population French Canadian,13,22,0.1,0.1
Estimate Ancestry Total Population German,714,283,4.8,1.9
Estimate Ancestry Total Population Greek,0,23,0.0,0.3
Estimate Ancestry Total Population Hungarian,0,23,0.0,0.3
Estimate Ancestry Total Population Irish,464,192,3.1,1.3
Estimate Ancestry Total Population Italian,389,202,2.6,1.4
Estimate Ancestry Total Population Lithuanian,0,23,0.0,0.3
Estimate Ancestry Total Population Norwegian,84,71,0.6,0.5
Estimate Ancestry Total Population Polish,24,28,0.2,0.2
Estimate Ancestry Total Population Portuguese,0,23,0.0,0.3
Estimate Ancestry Total Population Russian,0,23,0.0,0.3
Estimate Ancestry Total Population Scotch-Irish,16,18,0.1,0.1
Estimate Ancestry Total Population Scottish,100,75,0.7,0.5
Estimate Ancestry Total Population Slovak,0,23,0.0,0.3
Estimate Ancestry Total Population Subsaharan African,97,61,0.6,0.4
Estimate Ancestry Total Population Swedish,34,53,0.2,0.4
Estimate Ancestry Total Population Swiss,0,23,0.0,0.3
Estimate Ancestry Total Population Ukrainian,0,23,0.0,0.3
Estimate Ancestry Total Population Welsh,41,44,0.3,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),31,32,0.2,0.2
Estimate Computers And Internet Use Total Households,5687,409,5687,(X)
Estimate Computers And Internet Use Total Households With A Computer,5203,402,91.5,3.3
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,4886,386,85.9,4.0
