Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,746,85,746,(X)
Estimate Households By Type Total Households Married-Couple Household,518,90,69.4,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,253,59,33.9,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,61,39,8.2,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,20,2.8,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",104,33,13.9,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,12,1.3,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",74,27,9.9,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,19,4.3,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",63,25,8.4,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",54,21,7.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",40,17,5.4,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,285,63,38.2,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,240,56,32.2,6.4
Estimate Households By Type Total Households Average Household Size,2.92,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.31,(X),(X)
Estimate Relationship Population In Households,2176,338,2176,(X)
Estimate Relationship Population In Households Householder,746,85,34.3,2.9
Estimate Relationship Population In Households Spouse,498,88,22.9,2.1
Estimate Relationship Population In Households Unmarried Partner,58,42,2.7,1.9
Estimate Relationship Population In Households Child,837,194,38.5,4.2
Estimate Relationship Population In Households Other Relatives,9,11,0.4,0.5
Estimate Relationship Population In Households Other Nonrelatives,28,28,1.3,1.2
Estimate Marital Status Males 15 Years And Over,842,122,842,(X)
Estimate Marital Status Males 15 Years And Over Never Married,251,91,29.8,8.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",503,82,59.7,7.8
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,3.2
Estimate Marital Status Males 15 Years And Over Widowed,28,19,3.3,2.4
Estimate Marital Status Males 15 Years And Over Divorced,60,28,7.1,3.3
Estimate Marital Status Females 15 Years And Over,847,180,847,(X)
Estimate Marital Status Females 15 Years And Over Never Married,279,104,32.9,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",513,97,60.6,6.6
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,3.2
Estimate Marital Status Females 15 Years And Over Widowed,42,19,5.0,2.2
Estimate Marital Status Females 15 Years And Over Divorced,13,9,1.5,1.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,34,21,34,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,46.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,115,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",67,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,317,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",56,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",106,83,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2,6,2,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
