Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2364,166,2364,(X)
Estimate Households By Type Total Households Married-Couple Household,1636,158,69.2,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,655,116,27.7,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,147,71,6.2,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,109,62,4.6,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",181,93,7.7,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,15,0.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",157,93,6.6,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",45,41,1.9,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",400,122,16.9,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",89,81,3.8,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",227,95,9.6,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",143,76,6.0,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,877,122,37.1,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,654,121,27.7,4.4
Estimate Households By Type Total Households Average Household Size,2.77,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.19,(X),(X)
Estimate Relationship Population In Households,6538,292,6538,(X)
Estimate Relationship Population In Households Householder,2364,166,36.2,2.4
Estimate Relationship Population In Households Spouse,1608,159,24.6,2.1
Estimate Relationship Population In Households Unmarried Partner,136,71,2.1,1.1
Estimate Relationship Population In Households Child,2151,227,32.9,2.8
Estimate Relationship Population In Households Other Relatives,233,137,3.6,2.1
Estimate Relationship Population In Households Other Nonrelatives,46,41,0.7,0.6
Estimate Marital Status Males 15 Years And Over,2437,213,2437,(X)
Estimate Marital Status Males 15 Years And Over Never Married,552,133,22.7,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1671,151,68.6,5.9
Estimate Marital Status Males 15 Years And Over Separated,40,58,1.6,2.3
Estimate Marital Status Males 15 Years And Over Widowed,19,28,0.8,1.1
Estimate Marital Status Males 15 Years And Over Divorced,155,75,6.4,2.9
Estimate Marital Status Females 15 Years And Over,2866,207,2866,(X)
Estimate Marital Status Females 15 Years And Over Never Married,728,171,25.4,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1652,176,57.6,6.2
Estimate Marital Status Females 15 Years And Over Separated,24,29,0.8,1.0
Estimate Marital Status Females 15 Years And Over Widowed,205,93,7.2,3.2
Estimate Marital Status Females 15 Years And Over Divorced,257,119,9.0,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,57,43,57,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",8,13,14.0,25.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",89,80,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",18,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,49,55,49,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,36,39,73.5,23.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,15,0.0,39.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,15,0.0,39.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,15,0.0,39.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,36,39,73.5,23.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,36,39,36,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,11,17,30.6,33.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,36,39,100.0,45.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1852,256,1852,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",58,44,3.1,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,82,46,4.4,2.3
