Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,380,81,380,(X)
Estimate Households By Type Total Households Married-Couple Household,236,63,62.1,10.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,89,53,23.4,11.8
Estimate Households By Type Total Households Cohabiting Couple Household,20,20,5.3,5.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,13,3.4,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",42,23,11.1,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",38,22,10.0,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,17,5.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",82,34,21.6,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,17,5.3,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",47,25,12.4,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",38,23,10.0,5.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,136,57,35.8,11.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,163,49,42.9,12.3
Estimate Households By Type Total Households Average Household Size,3.10,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.58,0.57,(X),(X)
Estimate Relationship Population In Households,1179,315,1179,(X)
Estimate Relationship Population In Households Householder,380,81,32.2,5.1
Estimate Relationship Population In Households Spouse,236,73,20.0,4.6
Estimate Relationship Population In Households Unmarried Partner,13,17,1.1,1.5
Estimate Relationship Population In Households Child,455,182,38.6,7.7
Estimate Relationship Population In Households Other Relatives,53,43,4.5,3.2
Estimate Relationship Population In Households Other Nonrelatives,42,31,3.6,2.5
Estimate Marital Status Males 15 Years And Over,415,115,415,(X)
Estimate Marital Status Males 15 Years And Over Never Married,130,73,31.3,11.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",239,68,57.6,10.8
Estimate Marital Status Males 15 Years And Over Separated,4,6,1.0,1.5
Estimate Marital Status Males 15 Years And Over Widowed,8,10,1.9,2.5
Estimate Marital Status Males 15 Years And Over Divorced,34,18,8.2,5.2
Estimate Marital Status Females 15 Years And Over,553,205,553,(X)
Estimate Marital Status Females 15 Years And Over Never Married,106,70,19.2,8.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",265,78,47.9,16.4
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,6.6
Estimate Marital Status Females 15 Years And Over Widowed,141,136,25.5,18.8
Estimate Marital Status Females 15 Years And Over Divorced,41,22,7.4,5.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,154,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,106,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,398,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,392,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,166,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,9,12,9,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,12,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,9,12,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,9,12,9,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,6,55.6,15.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,9,12,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,346,140,346,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,9,2.3,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,8,1.2,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),147,75,42.5,12.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),149,86,43.1,15.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,38,37,11.0,11.7
Estimate Educational Attainment Population 25 Years And Over,795,206,795,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2,3,0.3,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",40,21,5.0,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),273,131,34.3,10.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",172,89,21.6,9.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,81,36,10.2,5.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,146,68,18.4,7.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,81,37,10.2,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,753,204,94.7,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,227,80,28.6,7.7
Estimate Veteran Status Civilian Population 18 Years And Over,860,235,860,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,52,19,6.0,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1158,308,1158,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,123,45,10.6,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,298,124,298,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,9,9,3.0,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,648,215,648,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,38,19,5.9,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,212,62,212,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,76,38,35.8,14.0
Estimate Residence 1 Year Ago Population 1 Year And Over,1179,315,1179,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1099,310,93.2,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),80,54,6.8,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,78,54,6.6,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,62,44,5.3,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,16,20,1.4,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,5,9,0.4,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,11,17,0.9,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,3,0.2,0.3
Estimate Place Of Birth Total Population,1179,315,1179,(X)
Estimate Place Of Birth Total Population Native,1140,318,96.7,4.1
Estimate Place Of Birth Total Population Native Born In United States,1134,316,96.2,4.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,699,249,59.3,10.8
Estimate Place Of Birth Total Population Native Born In United States Different State,435,154,36.9,10.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",6,10,0.5,0.9
Estimate Place Of Birth Total Population Foreign Born,39,46,3.3,4.1
Estimate U.S. Citizenship Status Foreign-Born Population,39,46,39,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,19,17,48.7,32.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,20,33,51.3,32.7
Estimate Year Of Entry Population Born Outside The United States,45,50,45,(X)
Estimate Year Of Entry Population Born Outside The United States Native,6,10,6,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,6,10,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,39,46,39,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,17,31,43.6,35.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,22,20,56.4,35.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",39,46,39,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",3,4,7.7,13.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",34,45,87.2,22.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,51.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,51.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,0.0,51.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",2,5,5.1,16.9
Estimate Language Spoken At Home Population 5 Years And Over,1163,313,1163,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1150,311,98.9,1.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,13,16,1.1,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",3,5,0.3,0.4
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,13,0.0,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,13,0.0,3.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,3.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,13,16,1.1,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",3,5,0.3,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,3.2
Estimate Ancestry Total Population,1179,315,1179,(X)
Estimate Ancestry Total Population American,34,28,2.9,2.4
Estimate Ancestry Total Population Arab,1,3,0.1,0.3
Estimate Ancestry Total Population Czech,5,9,0.4,0.8
Estimate Ancestry Total Population Danish,0,13,0.0,3.1
Estimate Ancestry Total Population Dutch,6,7,0.5,0.6
Estimate Ancestry Total Population English,242,175,20.5,13.0
Estimate Ancestry Total Population French (Except Basque),17,20,1.4,1.8
Estimate Ancestry Total Population French Canadian,4,5,0.3,0.4
Estimate Ancestry Total Population German,320,163,27.1,11.1
Estimate Ancestry Total Population Greek,0,13,0.0,3.1
Estimate Ancestry Total Population Hungarian,0,13,0.0,3.1
Estimate Ancestry Total Population Irish,64,38,5.4,3.2
Estimate Ancestry Total Population Italian,20,15,1.7,1.2
