Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6557,345,6557,(X)
Estimate Households By Type Total Households Married-Couple Household,4259,227,65.0,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1630,236,24.9,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,226,94,3.4,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,20,21,0.3,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",871,194,13.3,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",69,43,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",653,180,10.0,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",348,146,5.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1201,207,18.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,19,0.3,0.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1069,206,16.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",749,165,11.4,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1772,235,27.0,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2749,272,41.9,3.5
Estimate Households By Type Total Households Average Household Size,2.37,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.10,(X),(X)
Estimate Relationship Population In Households,15527,788,15527,(X)
Estimate Relationship Population In Households Householder,6557,345,42.2,1.6
Estimate Relationship Population In Households Spouse,4242,236,27.3,1.1
Estimate Relationship Population In Households Unmarried Partner,230,95,1.5,0.6
Estimate Relationship Population In Households Child,4072,443,26.2,2.0
Estimate Relationship Population In Households Other Relatives,243,122,1.6,0.8
Estimate Relationship Population In Households Other Nonrelatives,183,82,1.2,0.5
Estimate Marital Status Males 15 Years And Over,6584,380,6584,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1481,238,22.5,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4352,236,66.1,2.6
Estimate Marital Status Males 15 Years And Over Separated,26,25,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,156,78,2.4,1.2
Estimate Marital Status Males 15 Years And Over Divorced,569,142,8.6,2.1
Estimate Marital Status Females 15 Years And Over,6370,373,6370,(X)
Estimate Marital Status Females 15 Years And Over Never Married,891,176,14.0,2.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4276,238,67.1,3.2
Estimate Marital Status Females 15 Years And Over Separated,40,32,0.6,0.5
Estimate Marital Status Females 15 Years And Over Widowed,505,107,7.9,1.6
Estimate Marital Status Females 15 Years And Over Divorced,658,194,10.3,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,103,52,103,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",22,24,21.4,23.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,23,(X),(X)
