Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6822,399,6822,(X)
Estimate Households By Type Total Households Married-Couple Household,5063,316,74.2,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2159,281,31.6,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,106,51,1.6,0.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,32,29,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",564,147,8.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",87,51,1.3,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",403,133,5.9,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",108,44,1.6,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1089,215,16.0,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",141,81,2.1,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",818,186,12.0,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",542,136,7.9,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2504,276,36.7,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2509,282,36.8,3.6
Estimate Households By Type Total Households Average Household Size,2.67,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.11,(X),(X)
Estimate Relationship Population In Households,18187,801,18187,(X)
Estimate Relationship Population In Households Householder,6822,399,37.5,1.4
Estimate Relationship Population In Households Spouse,4917,296,27.0,1.2
Estimate Relationship Population In Households Unmarried Partner,113,53,0.6,0.3
Estimate Relationship Population In Households Child,5845,493,32.1,2.3
Estimate Relationship Population In Households Other Relatives,327,129,1.8,0.7
Estimate Relationship Population In Households Other Nonrelatives,163,119,0.9,0.7
Estimate Marital Status Males 15 Years And Over,7456,471,7456,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1681,301,22.5,3.3
