Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16126,717,16126,(X)
Estimate Households By Type Total Households Married-Couple Household,6908,456,42.8,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1737,288,10.8,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,1292,338,8.0,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,299,167,1.9,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3280,488,20.3,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",312,282,1.9,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2273,384,14.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",917,222,5.7,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4646,680,28.8,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",535,201,3.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3262,614,20.2,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1734,472,10.8,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3144,405,19.5,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6573,602,40.8,2.9
Estimate Households By Type Total Households Average Household Size,2.30,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.12,(X),(X)
Estimate Relationship Population In Households,37146,1278,37146,(X)
Estimate Relationship Population In Households Householder,16126,717,43.4,1.7
Estimate Relationship Population In Households Spouse,6802,415,18.3,1.2
Estimate Relationship Population In Households Unmarried Partner,1344,362,3.6,1.0
Estimate Relationship Population In Households Child,9065,1049,24.4,2.5
Estimate Relationship Population In Households Other Relatives,1802,452,4.9,1.2
Estimate Relationship Population In Households Other Nonrelatives,2007,516,5.4,1.3
Estimate Marital Status Males 15 Years And Over,15079,803,15079,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5124,742,34.0,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7197,502,47.7,3.3
Estimate Marital Status Males 15 Years And Over Separated,355,211,2.4,1.4
Estimate Marital Status Males 15 Years And Over Widowed,401,170,2.7,1.1
Estimate Marital Status Males 15 Years And Over Divorced,2002,386,13.3,2.5
Estimate Marital Status Females 15 Years And Over,17288,880,17288,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4618,676,26.7,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7239,499,41.9,3.3
Estimate Marital Status Females 15 Years And Over Separated,252,117,1.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,2433,546,14.1,2.9
Estimate Marital Status Females 15 Years And Over Divorced,2746,593,15.9,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,586,195,586,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",264,139,45.1,18.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",50,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",73,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",112,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",47,45,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,704,314,704,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,206,115,29.3,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,117,94,16.6,13.6
