Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1019,118,1019,(X)
Estimate Households By Type Total Households Married-Couple Household,588,84,57.7,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,189,57,18.5,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,60,30,5.9,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,46,27,4.5,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",102,40,10.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,14,1.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",61,22,6.0,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",34,15,3.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",269,79,26.4,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,24,3.5,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",155,48,15.2,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",93,32,9.1,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,296,61,29.0,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,383,76,37.6,5.3
Estimate Households By Type Total Households Average Household Size,2.60,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.25,(X),(X)
Estimate Relationship Population In Households,2647,340,2647,(X)
Estimate Relationship Population In Households Householder,1019,118,38.5,3.0
Estimate Relationship Population In Households Spouse,588,102,22.2,2.8
Estimate Relationship Population In Households Unmarried Partner,79,46,3.0,1.7
Estimate Relationship Population In Households Child,778,156,29.4,3.9
Estimate Relationship Population In Households Other Relatives,104,55,3.9,2.0
Estimate Relationship Population In Households Other Nonrelatives,79,69,3.0,2.5
Estimate Marital Status Males 15 Years And Over,970,145,970,(X)
Estimate Marital Status Males 15 Years And Over Never Married,212,69,21.9,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",643,114,66.3,6.5
Estimate Marital Status Males 15 Years And Over Separated,12,10,1.2,1.0
Estimate Marital Status Males 15 Years And Over Widowed,33,16,3.4,1.7
Estimate Marital Status Males 15 Years And Over Divorced,70,41,7.2,4.0
Estimate Marital Status Females 15 Years And Over,1140,174,1140,(X)
Estimate Marital Status Females 15 Years And Over Never Married,197,65,17.3,5.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",604,90,53.0,8.4
Estimate Marital Status Females 15 Years And Over Separated,33,24,2.9,2.1
Estimate Marital Status Females 15 Years And Over Widowed,85,26,7.5,2.3
Estimate Marital Status Females 15 Years And Over Divorced,221,136,19.4,10.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,11,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,82.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,132,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",25,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,307,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",58,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,143,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2,5,2,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,2,5,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,5,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,2,5,2,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,1,2,50.0,50.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,2,5,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,722,152,722,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",47,38,6.5,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,53,30,7.3,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),388,142,53.7,11.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),160,63,22.2,10.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,74,54,10.2,7.4
Estimate Educational Attainment Population 25 Years And Over,1822,233,1822,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,53,32,2.9,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",77,32,4.2,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),691,124,37.9,5.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",465,141,25.5,6.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,223,78,12.2,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,247,64,13.6,3.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,66,33,3.6,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1692,221,92.9,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,313,74,17.2,4.1
Estimate Veteran Status Civilian Population 18 Years And Over,1955,252,1955,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,259,74,13.2,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2610,318,2610,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,478,143,18.3,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,655,159,655,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,23,17,3.5,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1370,191,1370,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,210,65,15.3,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,585,152,585,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,245,125,41.9,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over,2643,340,2643,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2475,345,93.6,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),168,97,6.4,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,162,97,6.1,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,146,94,5.5,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,16,19,0.6,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,5,7,0.2,0.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,11,18,0.4,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,6,9,0.2,0.4
Estimate Place Of Birth Total Population,2647,340,2647,(X)
Estimate Place Of Birth Total Population Native,2630,339,99.4,0.6
Estimate Place Of Birth Total Population Native Born In United States,2596,337,98.1,2.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2253,311,85.1,5.1
Estimate Place Of Birth Total Population Native Born In United States Different State,343,117,13.0,4.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",34,52,1.3,2.0
Estimate Place Of Birth Total Population Foreign Born,17,15,0.6,0.6
Estimate U.S. Citizenship Status Foreign-Born Population,17,15,17,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,10,12,58.8,41.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,7,8,41.2,41.1
Estimate Year Of Entry Population Born Outside The United States,51,55,51,(X)
Estimate Year Of Entry Population Born Outside The United States Native,34,52,34,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,34,52,100.0,50.9
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,12,0.0,50.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born,17,15,17,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,12,0.0,71.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,17,15,100.0,71.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",17,15,17,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,12,0.0,71.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",10,12,58.8,41.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,71.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,71.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",4,8,23.5,39.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",3,4,17.6,24.6
Estimate Language Spoken At Home Population 5 Years And Over,2559,335,2559,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2544,333,99.4,0.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,15,11,0.6,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",3,5,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,9,9,0.4,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",3,5,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,4,5,0.2,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,12,0.0,1.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,12,0.0,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,12,0.0,1.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,2,4,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,12,0.0,1.3
Estimate Ancestry Total Population,2647,340,2647,(X)
Estimate Ancestry Total Population American,57,35,2.2,1.3
Estimate Ancestry Total Population Arab,0,12,0.0,1.2
Estimate Ancestry Total Population Czech,3,4,0.1,0.2
Estimate Ancestry Total Population Danish,0,12,0.0,1.2
Estimate Ancestry Total Population Dutch,52,37,2.0,1.4
Estimate Ancestry Total Population English,305,138,11.5,4.8
Estimate Ancestry Total Population French (Except Basque),50,33,1.9,1.3
Estimate Ancestry Total Population French Canadian,0,12,0.0,1.2
Estimate Ancestry Total Population German,1026,234,38.8,5.8
Estimate Ancestry Total Population Greek,0,12,0.0,1.2
Estimate Ancestry Total Population Hungarian,0,12,0.0,1.2
Estimate Ancestry Total Population Irish,315,120,11.9,4.3
Estimate Ancestry Total Population Italian,52,43,2.0,1.6
Estimate Ancestry Total Population Lithuanian,6,9,0.2,0.3
Estimate Ancestry Total Population Norwegian,26,22,1.0,0.8
Estimate Ancestry Total Population Polish,146,134,5.5,4.7
Estimate Ancestry Total Population Portuguese,0,12,0.0,1.2
Estimate Ancestry Total Population Russian,0,12,0.0,1.2
Estimate Ancestry Total Population Scotch-Irish,18,19,0.7,0.7
Estimate Ancestry Total Population Scottish,29,16,1.1,0.6
Estimate Ancestry Total Population Slovak,0,12,0.0,1.2
Estimate Ancestry Total Population Subsaharan African,2,4,0.1,0.2
Estimate Ancestry Total Population Swedish,61,60,2.3,2.2
Estimate Ancestry Total Population Swiss,20,13,0.8,0.5
Estimate Ancestry Total Population Ukrainian,0,12,0.0,1.2
Estimate Ancestry Total Population Welsh,20,18,0.8,0.7
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,12,0.0,1.2
Estimate Computers And Internet Use Total Households,1019,118,1019,(X)
Estimate Computers And Internet Use Total Households With A Computer,903,112,88.6,3.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,844,109,82.8,4.3
