Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,303,67,303,(X)
Estimate Households By Type Total Households Married-Couple Household,213,62,70.3,12.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,81,36,26.7,10.1
Estimate Households By Type Total Households Cohabiting Couple Household,16,17,5.3,5.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,0.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",50,34,16.5,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,5,0.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",22,16,7.3,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,9,2.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",24,18,7.9,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",19,15,6.3,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,12,2.3,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,94,36,31.0,10.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,80,32,26.4,10.3
Estimate Households By Type Total Households Average Household Size,2.57,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.39,(X),(X)
Estimate Relationship Population In Households,779,169,779,(X)
Estimate Relationship Population In Households Householder,303,67,38.9,5.2
Estimate Relationship Population In Households Spouse,219,69,28.1,5.9
Estimate Relationship Population In Households Unmarried Partner,19,18,2.4,2.3
Estimate Relationship Population In Households Child,186,75,23.9,6.7
Estimate Relationship Population In Households Other Relatives,29,32,3.7,4.1
Estimate Relationship Population In Households Other Nonrelatives,23,23,3.0,3.0
Estimate Marital Status Males 15 Years And Over,342,86,342,(X)
Estimate Marital Status Males 15 Years And Over Never Married,94,62,27.5,14.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",216,61,63.2,12.9
Estimate Marital Status Males 15 Years And Over Separated,9,12,2.6,3.6
Estimate Marital Status Males 15 Years And Over Widowed,5,6,1.5,1.7
Estimate Marital Status Males 15 Years And Over Divorced,18,16,5.3,4.7
Estimate Marital Status Females 15 Years And Over,316,76,316,(X)
Estimate Marital Status Females 15 Years And Over Never Married,51,33,16.1,9.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",231,72,73.1,11.3
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,8.3
Estimate Marital Status Females 15 Years And Over Widowed,20,17,6.3,5.6
Estimate Marital Status Females 15 Years And Over Divorced,14,13,4.4,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,382,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,182,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,525,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,337,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,402,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,15,15,15,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,7,26.7,50.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,7,26.7,50.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,70.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,70.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,70.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,4,7,4,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,4,7,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,171,62,171,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",32,29,18.7,15.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,14.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),26,18,15.2,10.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),85,44,49.7,16.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,28,25,16.4,13.2
Estimate Educational Attainment Population 25 Years And Over,535,122,535,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,8,1.1,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",12,13,2.2,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),179,72,33.5,12.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",168,83,31.4,12.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,32,21,6.0,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,63,28,11.8,4.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,75,39,14.0,6.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,517,120,96.6,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,138,45,25.8,6.9
Estimate Veteran Status Civilian Population 18 Years And Over,600,128,600,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,47,23,7.8,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,779,169,779,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,85,41,10.9,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,179,76,179,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,11,0.0,14.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,481,121,481,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,69,34,14.3,6.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,119,41,119,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,16,20,13.4,14.2
Estimate Residence 1 Year Ago Population 1 Year And Over,779,169,779,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,682,161,87.5,9.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),97,75,12.5,9.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,97,75,12.5,9.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,92,74,11.8,9.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,5,7,0.6,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,5,7,0.6,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,11,0.0,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,3.5
Estimate Place Of Birth Total Population,779,169,779,(X)
Estimate Place Of Birth Total Population Native,779,169,100.0,3.5
Estimate Place Of Birth Total Population Native Born In United States,779,169,100.0,3.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,584,137,75.0,7.1
Estimate Place Of Birth Total Population Native Born In United States Different State,195,69,25.0,7.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,3.5
Estimate Place Of Birth Total Population Foreign Born,0,11,0.0,3.5
Estimate U.S. Citizenship Status Foreign-Born Population,0,11,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,11,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,11,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,708,146,708,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,705,146,99.6,1.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,3,9,0.4,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",3,9,0.4,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,11,0.0,3.8
