Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11240,531,11240,(X)
Estimate Households By Type Total Households Married-Couple Household,5403,484,48.1,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1709,230,15.2,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,755,213,6.7,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,127,89,1.1,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1977,333,17.6,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",154,115,1.4,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1435,287,12.8,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",318,111,2.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3105,364,27.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",437,153,3.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2120,343,18.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1295,265,11.5,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2644,291,23.5,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3483,387,31.0,2.9
Estimate Households By Type Total Households Average Household Size,2.25,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.84,0.11,(X),(X)
Estimate Relationship Population In Households,25335,1118,25335,(X)
Estimate Relationship Population In Households Householder,11240,531,44.4,1.6
Estimate Relationship Population In Households Spouse,5273,461,20.8,1.4
Estimate Relationship Population In Households Unmarried Partner,766,225,3.0,0.9
Estimate Relationship Population In Households Child,6246,593,24.7,1.8
Estimate Relationship Population In Households Other Relatives,987,299,3.9,1.2
Estimate Relationship Population In Households Other Nonrelatives,823,263,3.2,1.0
Estimate Marital Status Males 15 Years And Over,10991,642,10991,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3794,492,34.5,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5716,499,52.0,3.9
Estimate Marital Status Males 15 Years And Over Separated,122,68,1.1,0.6
Estimate Marital Status Males 15 Years And Over Widowed,248,87,2.3,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1111,284,10.1,2.5
Estimate Marital Status Females 15 Years And Over,10766,592,10766,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2327,362,21.6,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5491,465,51.0,3.6
Estimate Marital Status Females 15 Years And Over Separated,165,129,1.5,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1295,270,12.0,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1488,247,13.8,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,397,138,397,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",51,50,12.8,12.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",19,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",72,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",93,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",60,32,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,304,140,304,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,25,28,8.2,9.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,15,24,4.9,8.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,8.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,8.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,10,15,3.3,5.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,25,28,25,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,20,25,80.0,29.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,15,40.0,56.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5016,525,5016,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",312,152,6.2,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,292,148,5.8,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2072,318,41.3,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1174,253,23.4,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1166,258,23.2,4.3
Estimate Educational Attainment Population 25 Years And Over,19265,886,19265,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,422,156,2.2,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",585,221,3.0,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3043,479,15.8,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4206,580,21.8,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1658,356,8.6,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5997,584,31.1,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3354,437,17.4,2.3
