Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,681,83,681,(X)
Estimate Households By Type Total Households Married-Couple Household,350,47,51.4,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,40,18,5.9,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,32,17,4.7,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,9,1.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",197,49,28.9,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,9,1.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",174,43,25.6,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",70,30,10.3,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",102,26,15.0,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,10,1.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",79,24,11.6,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,14,6.5,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,94,26,13.8,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,297,45,43.6,5.4
Estimate Households By Type Total Households Average Household Size,2.30,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.32,(X),(X)
Estimate Relationship Population In Households,1563,198,1563,(X)
Estimate Relationship Population In Households Householder,681,83,43.6,3.6
Estimate Relationship Population In Households Spouse,351,45,22.5,2.4
Estimate Relationship Population In Households Unmarried Partner,25,12,1.6,0.8
Estimate Relationship Population In Households Child,309,79,19.8,4.1
Estimate Relationship Population In Households Other Relatives,168,75,10.7,4.1
Estimate Relationship Population In Households Other Nonrelatives,29,21,1.9,1.3
Estimate Marital Status Males 15 Years And Over,752,95,752,(X)
Estimate Marital Status Males 15 Years And Over Never Married,206,49,27.4,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",384,48,51.1,5.2
Estimate Marital Status Males 15 Years And Over Separated,2,3,0.3,0.4
Estimate Marital Status Males 15 Years And Over Widowed,41,24,5.5,3.1
Estimate Marital Status Males 15 Years And Over Divorced,119,41,15.8,4.7
Estimate Marital Status Females 15 Years And Over,631,89,631,(X)
Estimate Marital Status Females 15 Years And Over Never Married,106,39,16.8,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",394,59,62.4,5.9
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,4.3
Estimate Marital Status Females 15 Years And Over Widowed,56,17,8.9,2.7
Estimate Marital Status Females 15 Years And Over Divorced,75,32,11.9,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,183,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,109,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,595,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,259,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,193,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,50,33,50,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,35,31,70.0,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,38.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,38.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,8,13,16.0,18.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,27,21,54.0,17.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,35,31,35,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,17,14,48.6,14.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,35,31,100.0,46.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,215,63,215,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",12,9,5.6,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,22,10,10.2,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),97,37,45.1,9.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),70,34,32.6,11.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,14,9,6.5,4.4
Estimate Educational Attainment Population 25 Years And Over,1214,145,1214,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,18,9,1.5,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",92,34,7.6,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),479,97,39.5,5.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",240,45,19.8,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,103,34,8.5,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,187,49,15.4,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,95,47,7.8,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1104,140,90.9,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,282,77,23.2,5.8
Estimate Veteran Status Civilian Population 18 Years And Over,1297,150,1297,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,140,32,10.8,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1573,198,1573,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,269,42,17.1,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,276,94,276,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,13,12,4.7,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,875,136,875,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,105,35,12.0,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,422,61,422,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,151,32,35.8,6.3
Estimate Residence 1 Year Ago Population 1 Year And Over,1573,198,1573,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1468,194,93.3,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),105,44,6.7,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,99,43,6.3,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,38,27,2.4,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,61,26,3.9,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,52,27,3.3,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,9,7,0.6,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,6,7,0.4,0.5
Estimate Place Of Birth Total Population,1573,198,1573,(X)
Estimate Place Of Birth Total Population Native,1550,191,98.5,1.0
Estimate Place Of Birth Total Population Native Born In United States,1549,192,98.5,1.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1313,176,83.5,3.5
Estimate Place Of Birth Total Population Native Born In United States Different State,236,61,15.0,3.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1,3,0.1,0.2
Estimate Place Of Birth Total Population Foreign Born,23,17,1.5,1.0
Estimate U.S. Citizenship Status Foreign-Born Population,23,17,23,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,15,14,65.2,31.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,8,8,34.8,31.1
Estimate Year Of Entry Population Born Outside The United States,24,16,24,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1,3,1,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,1,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,23,17,23,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,0.0,56.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,23,17,100.0,56.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",23,17,23,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",10,10,43.5,36.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",13,13,56.5,36.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,0.0,56.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,0.0,56.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,11,0.0,56.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,11,0.0,56.9
Estimate Language Spoken At Home Population 5 Years And Over,1532,193,1532,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1485,186,96.9,1.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,47,23,3.1,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",5,4,0.3,0.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,19,17,1.2,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,11,0.0,1.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,7,7,0.5,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",2,3,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,16,13,1.0,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",3,5,0.2,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,5,7,0.3,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,1.8
Estimate Ancestry Total Population,1573,198,1573,(X)
Estimate Ancestry Total Population American,77,26,4.9,1.7
Estimate Ancestry Total Population Arab,0,11,0.0,1.7
Estimate Ancestry Total Population Czech,4,5,0.3,0.3
Estimate Ancestry Total Population Danish,22,16,1.4,1.0
Estimate Ancestry Total Population Dutch,293,103,18.6,5.9
Estimate Ancestry Total Population English,168,41,10.7,2.5
Estimate Ancestry Total Population French (Except Basque),53,29,3.4,1.9
Estimate Ancestry Total Population French Canadian,10,7,0.6,0.5
Estimate Ancestry Total Population German,355,79,22.6,4.9
Estimate Ancestry Total Population Greek,0,11,0.0,1.7
Estimate Ancestry Total Population Hungarian,14,14,0.9,0.9
Estimate Ancestry Total Population Irish,146,50,9.3,3.2
Estimate Ancestry Total Population Italian,42,28,2.7,1.8
Estimate Ancestry Total Population Lithuanian,16,11,1.0,0.7
Estimate Ancestry Total Population Norwegian,37,26,2.4,1.6
