Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4955,447,4955,(X)
Estimate Households By Type Total Households Married-Couple Household,2857,415,57.7,5.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,810,245,16.3,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,266,121,5.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,109,83,2.2,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",724,181,14.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,32,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",608,170,12.3,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",267,105,5.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1108,226,22.4,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",198,87,4.0,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",571,169,11.5,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",356,122,7.2,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1386,305,28.0,5.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2062,305,41.6,5.2
Estimate Households By Type Total Households Average Household Size,2.57,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.20,(X),(X)
Estimate Relationship Population In Households,12727,1258,12727,(X)
Estimate Relationship Population In Households Householder,4955,447,38.9,2.5
Estimate Relationship Population In Households Spouse,2853,469,22.4,2.5
Estimate Relationship Population In Households Unmarried Partner,292,145,2.3,1.1
Estimate Relationship Population In Households Child,3252,545,25.6,3.1
Estimate Relationship Population In Households Other Relatives,1284,432,10.1,3.2
Estimate Relationship Population In Households Other Nonrelatives,91,80,0.7,0.6
Estimate Marital Status Males 15 Years And Over,6424,863,6424,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2100,433,32.7,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3202,469,49.8,6.3
Estimate Marital Status Males 15 Years And Over Separated,120,72,1.9,1.0
Estimate Marital Status Males 15 Years And Over Widowed,180,119,2.8,1.6
Estimate Marital Status Males 15 Years And Over Divorced,822,290,12.8,3.9
Estimate Marital Status Females 15 Years And Over,5652,629,5652,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1325,342,23.4,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2911,411,51.5,5.3
Estimate Marital Status Females 15 Years And Over Separated,219,119,3.9,2.2
Estimate Marital Status Females 15 Years And Over Widowed,639,167,11.3,3.1
Estimate Marital Status Females 15 Years And Over Divorced,558,184,9.9,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,158,80,158,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",57,49,36.1,26.6
