Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,242,66,242,(X)
Estimate Households By Type Total Households Married-Couple Household,134,51,55.4,14.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,64,39,26.4,13.2
Estimate Households By Type Total Households Cohabiting Couple Household,13,20,5.4,7.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,20,5.4,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",27,22,11.2,8.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,12,2.9,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",8,9,3.3,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,9,3.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",68,39,28.1,14.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,22,8.3,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",22,18,9.1,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,18,9.1,7.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,118,52,48.8,15.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,79,35,32.6,12.3
Estimate Households By Type Total Households Average Household Size,2.55,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.77,0.45,(X),(X)
Estimate Relationship Population In Households,618,153,618,(X)
Estimate Relationship Population In Households Householder,242,66,39.2,6.2
Estimate Relationship Population In Households Spouse,133,45,21.5,5.8
Estimate Relationship Population In Households Unmarried Partner,9,11,1.5,1.7
Estimate Relationship Population In Households Child,204,76,33.0,7.3
Estimate Relationship Population In Households Other Relatives,29,28,4.7,4.4
Estimate Relationship Population In Households Other Nonrelatives,1,4,0.2,0.5
Estimate Marital Status Males 15 Years And Over,217,74,217,(X)
Estimate Marital Status Males 15 Years And Over Never Married,57,35,26.3,11.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",136,53,62.7,13.1
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,15.8
Estimate Marital Status Males 15 Years And Over Widowed,12,13,5.5,6.1
Estimate Marital Status Males 15 Years And Over Divorced,12,13,5.5,5.4
Estimate Marital Status Females 15 Years And Over,271,76,271,(X)
Estimate Marital Status Females 15 Years And Over Never Married,65,42,24.0,13.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",153,58,56.5,15.0
Estimate Marital Status Females 15 Years And Over Separated,5,8,1.8,2.8
Estimate Marital Status Females 15 Years And Over Widowed,17,15,6.3,5.4
Estimate Marital Status Females 15 Years And Over Divorced,31,32,11.4,11.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,6,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,342,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",12,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,796,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",38,113,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,310,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,18,24,18,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,5,9,27.8,51.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,75.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,9,27.8,51.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,75.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,75.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,5,9,5,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,150,55,150,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",3,6,2.0,3.7
