Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,235,31,235,(X)
Estimate Households By Type Total Households Married-Couple Household,39,20,16.6,8.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,22,13,9.4,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,9,9,3.8,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,8,2.6,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",94,26,40.0,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,1.3,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",76,19,32.3,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,16,21.7,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",93,27,39.6,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,12,10.6,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",38,16,16.2,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,16,11.9,6.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,79,23,33.6,9.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,100,24,42.6,8.3
Estimate Households By Type Total Households Average Household Size,2.10,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.54,(X),(X)
Estimate Relationship Population In Households,494,87,494,(X)
Estimate Relationship Population In Households Householder,235,31,47.6,7.2
Estimate Relationship Population In Households Spouse,38,17,7.7,2.8
Estimate Relationship Population In Households Unmarried Partner,9,8,1.8,1.5
Estimate Relationship Population In Households Child,142,46,28.7,5.6
Estimate Relationship Population In Households Other Relatives,63,29,12.8,4.7
Estimate Relationship Population In Households Other Nonrelatives,7,8,1.4,1.7
Estimate Marital Status Males 15 Years And Over,203,50,203,(X)
Estimate Marital Status Males 15 Years And Over Never Married,102,42,50.2,12.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",41,19,20.2,8.7
Estimate Marital Status Males 15 Years And Over Separated,18,14,8.9,6.6
Estimate Marital Status Males 15 Years And Over Widowed,6,5,3.0,2.8
Estimate Marital Status Males 15 Years And Over Divorced,36,19,17.7,9.3
Estimate Marital Status Females 15 Years And Over,185,40,185,(X)
Estimate Marital Status Females 15 Years And Over Never Married,77,28,41.6,10.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",46,19,24.9,9.7
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,11.4
Estimate Marital Status Females 15 Years And Over Widowed,25,14,13.5,7.9
Estimate Marital Status Females 15 Years And Over Divorced,37,18,20.0,8.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,11,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,11,100.0,74.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",169,140,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",133,111,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",579,294,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,526,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,381,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,38,19,38,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,28,15,73.7,23.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,5,10.5,13.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,40.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,7,7,18.4,17.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,13,44.7,28.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,28,15,28,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,23,13,82.1,15.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,10,35.7,30.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,146,56,146,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",4,6,2.7,4.0
