Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13426,630,13426,(X)
Estimate Households By Type Total Households Married-Couple Household,6395,556,47.6,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2620,423,19.5,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,1420,292,10.6,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,708,193,5.3,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2112,326,15.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",74,37,0.6,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1205,250,9.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",411,143,3.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3499,426,26.1,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1105,245,8.2,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1183,313,8.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",547,236,4.1,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6280,541,46.8,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4708,501,35.1,3.2
Estimate Households By Type Total Households Average Household Size,3.80,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.35,0.19,(X),(X)
Estimate Relationship Population In Households,50979,2625,50979,(X)
Estimate Relationship Population In Households Householder,13426,630,26.3,1.2
Estimate Relationship Population In Households Spouse,6277,526,12.3,0.9
Estimate Relationship Population In Households Unmarried Partner,1435,284,2.8,0.6
Estimate Relationship Population In Households Child,17644,1539,34.6,2.1
Estimate Relationship Population In Households Other Relatives,10371,1289,20.3,2.0
Estimate Relationship Population In Households Other Nonrelatives,1826,435,3.6,0.8
Estimate Marital Status Males 15 Years And Over,18671,1054,18671,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7300,685,39.1,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8803,751,47.1,3.0
Estimate Marital Status Males 15 Years And Over Separated,390,173,2.1,0.9
Estimate Marital Status Males 15 Years And Over Widowed,723,212,3.9,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1455,251,7.8,1.4
Estimate Marital Status Females 15 Years And Over,19987,1044,19987,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7895,668,39.5,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8256,693,41.3,2.8
Estimate Marital Status Females 15 Years And Over Separated,470,210,2.4,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1421,224,7.1,1.1
Estimate Marital Status Females 15 Years And Over Divorced,1945,338,9.7,1.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,975,239,975,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",447,158,45.8,11.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",58,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",76,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",42,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",127,30,(X),(X)
