Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,154,46,154,(X)
Estimate Households By Type Total Households Married-Couple Household,111,44,72.1,13.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,27,29,17.5,16.1
Estimate Households By Type Total Households Cohabiting Couple Household,11,12,7.1,7.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,12,5.2,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",12,13,7.8,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,18.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",7,9,4.5,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,9,4.5,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",20,15,13.0,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,6,1.3,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",14,14,9.1,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,14,9.1,8.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,37,31,24.0,16.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,81,31,52.6,17.9
Estimate Households By Type Total Households Average Household Size,3.53,0.89,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.93,1.05,(X),(X)
Estimate Relationship Population In Households,543,160,543,(X)
Estimate Relationship Population In Households Householder,154,46,28.4,7.6
Estimate Relationship Population In Households Spouse,104,50,19.2,8.2
Estimate Relationship Population In Households Unmarried Partner,8,9,1.5,1.6
Estimate Relationship Population In Households Child,124,78,22.8,11.4
Estimate Relationship Population In Households Other Relatives,153,101,28.2,15.8
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,5.8
Estimate Marital Status Males 15 Years And Over,237,89,237,(X)
Estimate Marital Status Males 15 Years And Over Never Married,55,56,23.2,20.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",92,43,38.8,21.5
Estimate Marital Status Males 15 Years And Over Separated,5,9,2.1,4.0
Estimate Marital Status Males 15 Years And Over Widowed,72,63,30.4,21.3
Estimate Marital Status Males 15 Years And Over Divorced,13,13,5.5,4.9
Estimate Marital Status Females 15 Years And Over,236,79,236,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5,8,2.1,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",168,63,71.2,18.7
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,12.8
Estimate Marital Status Females 15 Years And Over Widowed,14,14,5.9,5.8
Estimate Marital Status Females 15 Years And Over Divorced,49,51,20.8,19.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,856,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,447,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,494,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,45,67,45,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,45,67,100.0,44.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,44.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,44.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,44.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,45,67,100.0,44.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,45,67,45,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,32,47,71.1,13.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,45,67,100.0,44.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,73,53,73,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",3,5,4.1,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,12,0.0,34.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),65,54,89.0,18.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,12,0.0,34.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,5,10,6.8,16.3
Estimate Educational Attainment Population 25 Years And Over,459,132,459,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,13,15,2.8,3.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",19,22,4.1,4.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),207,91,45.1,15.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",83,51,18.1,9.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,65,42,14.2,9.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,49,49,10.7,10.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,23,28,5.0,6.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,427,124,93.0,4.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,72,56,15.7,11.4
Estimate Veteran Status Civilian Population 18 Years And Over,465,132,465,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,110,60,23.7,10.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,543,160,543,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,221,103,40.7,15.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,78,59,78,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,7,8,9.0,11.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,244,89,244,(X)
