Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,165,42,165,(X)
Estimate Households By Type Total Households Married-Couple Household,70,29,42.4,14.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,14,15,8.5,8.1
Estimate Households By Type Total Households Cohabiting Couple Household,19,16,11.5,8.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,9,3.6,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",29,18,17.6,11.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,1.2,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",24,17,14.5,10.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,5,2.4,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",47,24,28.5,12.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,16.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",42,24,25.5,12.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,16,11.5,8.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,22,20,13.3,10.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,42,21,25.5,10.2
Estimate Households By Type Total Households Average Household Size,2.00,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.74,0.30,(X),(X)
Estimate Relationship Population In Households,330,104,330,(X)
Estimate Relationship Population In Households Householder,165,42,50.0,7.7
Estimate Relationship Population In Households Spouse,75,30,22.7,5.4
Estimate Relationship Population In Households Unmarried Partner,17,16,5.2,4.3
Estimate Relationship Population In Households Child,63,41,19.1,8.3
Estimate Relationship Population In Households Other Relatives,5,6,1.5,1.7
Estimate Relationship Population In Households Other Nonrelatives,5,6,1.5,1.9
