Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,345,75,345,(X)
Estimate Households By Type Total Households Married-Couple Household,226,56,65.5,9.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,87,43,25.2,9.6
Estimate Households By Type Total Households Cohabiting Couple Household,3,6,0.9,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,4,0.6,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",41,18,11.9,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,9,2.9,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",29,17,8.4,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,12,4.6,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",75,39,21.7,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,5,1.2,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",66,41,19.1,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",58,40,16.8,9.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,115,45,33.3,9.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,165,47,47.8,9.0
Estimate Households By Type Total Households Average Household Size,2.44,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.25,(X),(X)
Estimate Relationship Population In Households,842,152,842,(X)
Estimate Relationship Population In Households Householder,345,75,41.0,4.3
Estimate Relationship Population In Households Spouse,209,50,24.8,3.0
Estimate Relationship Population In Households Unmarried Partner,7,8,0.8,0.9
Estimate Relationship Population In Households Child,232,63,27.6,5.2
Estimate Relationship Population In Households Other Relatives,10,9,1.2,1.2
Estimate Relationship Population In Households Other Nonrelatives,39,23,4.6,2.9
Estimate Marital Status Males 15 Years And Over,296,67,296,(X)
Estimate Marital Status Males 15 Years And Over Never Married,42,23,14.2,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",217,65,73.3,8.7
Estimate Marital Status Males 15 Years And Over Separated,5,6,1.7,2.1
Estimate Marital Status Males 15 Years And Over Widowed,15,11,5.1,3.6
Estimate Marital Status Males 15 Years And Over Divorced,17,10,5.7,3.8
Estimate Marital Status Females 15 Years And Over,394,70,394,(X)
Estimate Marital Status Females 15 Years And Over Never Married,129,46,32.7,8.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",219,45,55.6,8.3
Estimate Marital Status Females 15 Years And Over Separated,7,9,1.8,2.4
Estimate Marital Status Females 15 Years And Over Widowed,21,13,5.3,3.3
Estimate Marital Status Females 15 Years And Over Divorced,18,14,4.6,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,4,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,266,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",15,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,344,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",61,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,273,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
