Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2206,229,2206,(X)
Estimate Households By Type Total Households Married-Couple Household,1504,242,68.2,7.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,520,166,23.6,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,93,55,4.2,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,13,0.5,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",242,91,11.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",48,40,2.2,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",186,86,8.4,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",93,69,4.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",367,107,16.6,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",67,48,3.0,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",253,103,11.5,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",179,88,8.1,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,667,165,30.2,6.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,823,161,37.3,6.9
Estimate Households By Type Total Households Average Household Size,2.60,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.22,(X),(X)
Estimate Relationship Population In Households,5746,574,5746,(X)
Estimate Relationship Population In Households Householder,2206,229,38.4,3.0
Estimate Relationship Population In Households Spouse,1473,197,25.6,2.3
Estimate Relationship Population In Households Unmarried Partner,95,56,1.7,1.0
Estimate Relationship Population In Households Child,1741,316,30.3,3.7
Estimate Relationship Population In Households Other Relatives,159,99,2.8,1.7
Estimate Relationship Population In Households Other Nonrelatives,72,104,1.3,1.8
Estimate Marital Status Males 15 Years And Over,2432,295,2432,(X)
Estimate Marital Status Males 15 Years And Over Never Married,538,154,22.1,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1587,228,65.3,5.5
Estimate Marital Status Males 15 Years And Over Separated,5,8,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,128,86,5.3,3.6
Estimate Marital Status Males 15 Years And Over Divorced,174,63,7.2,2.7
Estimate Marital Status Females 15 Years And Over,2290,251,2290,(X)
Estimate Marital Status Females 15 Years And Over Never Married,417,135,18.2,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1469,216,64.1,7.1
Estimate Marital Status Females 15 Years And Over Separated,31,34,1.4,1.5
Estimate Marital Status Females 15 Years And Over Widowed,200,103,8.7,4.3
Estimate Marital Status Females 15 Years And Over Divorced,173,68,7.6,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,84,105,84,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,10,6.0,21.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",74,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",23,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",182,250,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",28,43,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,71,62,71,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,17,18,23.9,31.4
