Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,211,72,211,(X)
Estimate Households By Type Total Households Married-Couple Household,117,62,55.5,21.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,38,35,18.0,15.3
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,20.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,20.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",30,40,14.2,17.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,8,2.4,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",25,39,11.8,17.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,20.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",64,39,30.3,18.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,16,10.9,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",41,34,19.4,15.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,30,12.3,13.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,75,38,35.5,17.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,75,42,35.5,17.1
Estimate Households By Type Total Households Average Household Size,3.44,1.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.55,1.69,(X),(X)
Estimate Relationship Population In Households,726,304,726,(X)
Estimate Relationship Population In Households Householder,211,72,29.1,12.3
Estimate Relationship Population In Households Spouse,113,61,15.6,6.1
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,6.3
Estimate Relationship Population In Households Child,312,196,43.0,13.6
Estimate Relationship Population In Households Other Relatives,90,92,12.4,10.4
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,6.3
Estimate Marital Status Males 15 Years And Over,277,118,277,(X)
Estimate Marital Status Males 15 Years And Over Never Married,106,66,38.3,15.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",115,63,41.5,16.3
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,15.7
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,15.7
Estimate Marital Status Males 15 Years And Over Divorced,56,50,20.2,15.4
Estimate Marital Status Females 15 Years And Over,258,93,258,(X)
Estimate Marital Status Females 15 Years And Over Never Married,79,76,30.6,22.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",115,60,44.6,17.9
Estimate Marital Status Females 15 Years And Over Separated,12,15,4.7,5.7
Estimate Marital Status Females 15 Years And Over Widowed,5,9,1.9,3.4
Estimate Marital Status Females 15 Years And Over Divorced,47,42,18.2,18.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,14,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,14,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",67,144,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,89,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,782,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",280,462,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,321,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,69,74,69,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,0.0,43.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,43.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,43.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,43.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,43.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,268,130,268,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,16.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,55,59,20.5,15.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),127,66,47.4,11.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),86,50,32.1,19.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,14,0.0,16.2
Estimate Educational Attainment Population 25 Years And Over,420,158,420,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,26,31,6.2,7.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",41,37,9.8,7.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),175,119,41.7,20.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",143,92,34.0,17.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,4,6,1.0,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,24,25,5.7,6.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,7,11,1.7,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,353,141,84.0,9.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,31,27,7.4,7.4
