Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10393,552,10393,(X)
Estimate Households By Type Total Households Married-Couple Household,3976,369,38.3,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,929,180,8.9,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,634,162,6.1,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,274,115,2.6,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1810,277,17.4,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",92,74,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1537,259,14.8,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",815,187,7.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3973,481,38.2,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",557,222,5.4,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2544,427,24.5,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1851,401,17.8,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2135,272,20.5,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5440,494,52.3,3.1
Estimate Households By Type Total Households Average Household Size,2.19,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.16,(X),(X)
Estimate Relationship Population In Households,22790,1155,22790,(X)
Estimate Relationship Population In Households Householder,10393,552,45.6,2.4
Estimate Relationship Population In Households Spouse,4041,383,17.7,1.5
Estimate Relationship Population In Households Unmarried Partner,674,170,3.0,0.7
Estimate Relationship Population In Households Child,5273,695,23.1,2.7
Estimate Relationship Population In Households Other Relatives,1812,598,8.0,2.4
Estimate Relationship Population In Households Other Nonrelatives,597,202,2.6,0.9
Estimate Marital Status Males 15 Years And Over,8802,550,8802,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2476,332,28.1,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4295,389,48.8,4.0
Estimate Marital Status Males 15 Years And Over Separated,157,73,1.8,0.8
