Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,32,38,32,(X)
Estimate Households By Type Total Households Married-Couple Household,28,40,87.5,29.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3,5,9.4,16.3
Estimate Households By Type Total Households Cohabiting Couple Household,0,12,0.0,54.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,54.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4,6,12.5,29.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,54.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,12,0.0,54.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,54.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",0,12,0.0,54.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,54.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,12,0.0,54.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,54.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3,5,9.4,16.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,24,35,75.0,34.5
Estimate Households By Type Total Households Average Household Size,7.59,10.35,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.59,4.66,(X),(X)
Estimate Relationship Population In Households,243,192,243,(X)
Estimate Relationship Population In Households Householder,32,38,13.2,20.0
Estimate Relationship Population In Households Spouse,32,46,13.2,22.2
Estimate Relationship Population In Households Unmarried Partner,0,12,0.0,13.4
Estimate Relationship Population In Households Child,83,87,34.2,22.5
Estimate Relationship Population In Households Other Relatives,0,12,0.0,13.4
Estimate Relationship Population In Households Other Nonrelatives,96,127,39.5,31.6
Estimate Marital Status Males 15 Years And Over,143,129,143,(X)
Estimate Marital Status Males 15 Years And Over Never Married,106,126,74.1,38.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",33,47,23.1,40.0
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,21.5
Estimate Marital Status Males 15 Years And Over Widowed,4,6,2.8,3.8
Estimate Marital Status Males 15 Years And Over Divorced,0,12,0.0,21.5
Estimate Marital Status Females 15 Years And Over,100,79,100,(X)
Estimate Marital Status Females 15 Years And Over Never Married,73,89,73.0,48.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",27,40,27.0,48.4
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,28.8
Estimate Marital Status Females 15 Years And Over Widowed,0,12,0.0,28.8
Estimate Marital Status Females 15 Years And Over Divorced,0,12,0.0,28.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,1000,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
