Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,728,206,728,(X)
Estimate Households By Type Total Households Married-Couple Household,219,84,30.1,12.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,14,18,1.9,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,13,12,1.8,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",114,51,15.7,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",105,50,14.4,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,36,6.3,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",382,190,52.5,14.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",38,32,5.2,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",261,189,35.9,18.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",97,42,13.3,6.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,78,49,10.7,7.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,346,77,47.5,11.8
Estimate Households By Type Total Households Average Household Size,1.99,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.44,(X),(X)
Estimate Relationship Population In Households,1451,312,1451,(X)
Estimate Relationship Population In Households Householder,728,206,50.2,8.3
Estimate Relationship Population In Households Spouse,224,89,15.4,5.1
Estimate Relationship Population In Households Unmarried Partner,12,11,0.8,0.8
Estimate Relationship Population In Households Child,356,118,24.5,7.6
Estimate Relationship Population In Households Other Relatives,99,63,6.8,3.7
Estimate Relationship Population In Households Other Nonrelatives,32,32,2.2,2.2
Estimate Marital Status Males 15 Years And Over,499,121,499,(X)
Estimate Marital Status Males 15 Years And Over Never Married,145,70,29.1,11.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",258,96,51.7,12.5
Estimate Marital Status Males 15 Years And Over Separated,18,22,3.6,4.5
Estimate Marital Status Males 15 Years And Over Widowed,31,31,6.2,6.3
Estimate Marital Status Males 15 Years And Over Divorced,47,40,9.4,8.2
Estimate Marital Status Females 15 Years And Over,872,253,872,(X)
Estimate Marital Status Females 15 Years And Over Never Married,393,198,45.1,13.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",247,106,28.3,12.0
Estimate Marital Status Females 15 Years And Over Separated,34,26,3.9,3.0
Estimate Marital Status Females 15 Years And Over Widowed,109,54,12.5,6.9
Estimate Marital Status Females 15 Years And Over Divorced,89,65,10.2,6.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,18,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",9,18,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",28,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",25,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,448,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",38,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,448,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,16,27,16,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,0.0,89.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,89.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,89.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,89.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,89.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,333,202,333,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",18,23,5.4,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,14,0.0,13.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),48,35,14.4,12.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),59,68,17.7,18.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,208,173,62.5,24.8
Estimate Educational Attainment Population 25 Years And Over,1087,208,1087,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,91,45,8.4,4.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",158,63,14.5,5.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),412,120,37.9,7.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",273,98,25.1,7.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,29,26,2.7,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,88,55,8.1,4.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,36,28,3.3,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,838,202,77.1,7.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,124,65,11.4,5.4
Estimate Veteran Status Civilian Population 18 Years And Over,1329,295,1329,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,79,47,5.9,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1451,312,1451,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,443,202,30.5,10.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,166,77,166,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,14,0.0,24.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,773,219,773,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,249,170,32.2,16.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,512,134,512,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,194,83,37.9,13.1
