Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7444,460,7444,(X)
Estimate Households By Type Total Households Married-Couple Household,2576,240,34.6,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1243,180,16.7,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,465,164,6.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,92,88,1.2,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1913,406,25.7,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",134,116,1.8,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1438,330,19.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",152,70,2.0,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2490,294,33.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",483,161,6.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1576,271,21.2,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",176,74,2.4,1.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2142,266,28.8,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,897,146,12.0,2.0
Estimate Households By Type Total Households Average Household Size,2.33,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.17,(X),(X)
Estimate Relationship Population In Households,17379,1027,17379,(X)
Estimate Relationship Population In Households Householder,7444,460,42.8,2.1
Estimate Relationship Population In Households Spouse,2680,280,15.4,1.4
Estimate Relationship Population In Households Unmarried Partner,413,143,2.4,0.8
Estimate Relationship Population In Households Child,4713,517,27.1,2.4
Estimate Relationship Population In Households Other Relatives,645,260,3.7,1.5
Estimate Relationship Population In Households Other Nonrelatives,1484,551,8.5,3.0
Estimate Marital Status Males 15 Years And Over,6712,507,6712,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3183,446,47.4,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2917,277,43.5,4.3
Estimate Marital Status Males 15 Years And Over Separated,205,212,3.1,3.1
Estimate Marital Status Males 15 Years And Over Widowed,102,137,1.5,2.0
Estimate Marital Status Males 15 Years And Over Divorced,305,120,4.5,1.9
Estimate Marital Status Females 15 Years And Over,6851,488,6851,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3008,357,43.9,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2704,314,39.5,3.9
Estimate Marital Status Females 15 Years And Over Separated,262,144,3.8,2.0
Estimate Marital Status Females 15 Years And Over Widowed,306,148,4.5,2.2
Estimate Marital Status Females 15 Years And Over Divorced,571,176,8.3,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,227,94,227,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",34,50,15.0,19.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,144,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",54,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",42,26,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,247,154,247,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,161,118,65.2,41.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,83,93,33.6,32.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,14.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,14.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,78,56,31.6,26.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,161,118,161,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,161,118,100.0,21.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,21,0.0,21.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3501,515,3501,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",334,138,9.5,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,190,116,5.4,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1696,326,48.4,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),535,190,15.3,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,746,169,21.3,4.5
Estimate Educational Attainment Population 25 Years And Over,12150,758,12150,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1432,345,11.8,2.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",666,222,5.5,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1333,355,11.0,2.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1189,349,9.8,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,416,125,3.4,1.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3530,461,29.1,3.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3584,406,29.5,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10052,730,82.7,2.9
