Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,117,36,117,(X)
Estimate Households By Type Total Households Married-Couple Household,55,26,47.0,17.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,18,17,15.4,13.2
Estimate Households By Type Total Households Cohabiting Couple Household,20,15,17.1,12.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,13,10.3,9.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",5,5,4.3,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,17.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",4,5,3.4,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,2,0.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",37,22,31.6,14.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,3.4,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",19,17,16.2,12.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,15,12.8,11.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,35,22,29.9,15.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,48,24,41.0,14.1
Estimate Households By Type Total Households Average Household Size,2.78,0.53,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.56,(X),(X)
Estimate Relationship Population In Households,325,105,325,(X)
Estimate Relationship Population In Households Householder,117,36,36.0,7.0
Estimate Relationship Population In Households Spouse,58,26,17.8,7.1
Estimate Relationship Population In Households Unmarried Partner,17,14,5.2,3.8
Estimate Relationship Population In Households Child,118,61,36.3,10.5
Estimate Relationship Population In Households Other Relatives,11,13,3.4,3.9
Estimate Relationship Population In Households Other Nonrelatives,4,6,1.2,1.7
Estimate Marital Status Males 15 Years And Over,95,33,95,(X)
Estimate Marital Status Males 15 Years And Over Never Married,20,18,21.1,17.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",60,25,63.2,20.6
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,20.9
Estimate Marital Status Males 15 Years And Over Widowed,3,4,3.2,4.7
Estimate Marital Status Males 15 Years And Over Divorced,12,17,12.6,16.1
Estimate Marital Status Females 15 Years And Over,151,50,151,(X)
Estimate Marital Status Females 15 Years And Over Never Married,37,22,24.5,11.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",64,28,42.4,14.5
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,13.8
Estimate Marital Status Females 15 Years And Over Widowed,26,19,17.2,10.2
Estimate Marital Status Females 15 Years And Over Divorced,24,19,15.9,11.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,12,13,12,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",12,13,100.0,71.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",261,259,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",176,176,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,582,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",429,332,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,526,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,5,10,5,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,61,45,61,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,10,0.0,29.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,5,7,8.2,11.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),39,32,63.9,21.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),16,18,26.2,21.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1,4,1.6,7.0
Estimate Educational Attainment Population 25 Years And Over,218,67,218,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,10,0.0,9.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",31,25,14.2,9.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),107,41,49.1,11.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",58,31,26.6,10.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,7,6,3.2,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,14,15,6.4,7.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1,4,0.5,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,187,58,85.8,9.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,15,17,6.9,7.9
Estimate Veteran Status Civilian Population 18 Years And Over,240,75,240,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3,5,1.3,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,325,105,325,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,89,43,27.4,10.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,85,51,85,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,12,19,14.1,19.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,172,62,172,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,39,26,22.7,13.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,68,35,68,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,38,19,55.9,20.6
Estimate Residence 1 Year Ago Population 1 Year And Over,314,99,314,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,264,89,84.1,14.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),50,51,15.9,14.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,50,51,15.9,14.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,6,10,1.9,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,44,50,14.0,14.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,7,7,2.2,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,37,49,11.8,14.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,6.9
Estimate Place Of Birth Total Population,325,105,325,(X)
Estimate Place Of Birth Total Population Native,322,105,99.1,1.4
Estimate Place Of Birth Total Population Native Born In United States,306,102,94.2,5.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,231,86,71.1,11.4
Estimate Place Of Birth Total Population Native Born In United States Different State,75,40,23.1,9.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",16,18,4.9,5.4
Estimate Place Of Birth Total Population Foreign Born,3,4,0.9,1.4
Estimate U.S. Citizenship Status Foreign-Born Population,3,4,3,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,3,4,100.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,10,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States,19,19,19,(X)
Estimate Year Of Entry Population Born Outside The United States Native,16,18,16,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,0.0,61.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,16,18,100.0,61.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3,4,3,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,10,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,3,4,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3,4,3,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",3,4,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,10,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,10,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,10,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,10,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,292,92,292,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,289,92,99.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,3,4,1.0,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,10,0.0,7.4
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,10,0.0,7.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,10,0.0,7.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,3,4,1.0,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,10,0.0,7.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,10,0.0,7.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,10,0.0,7.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,10,0.0,7.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,10,0.0,7.4
Estimate Ancestry Total Population,325,105,325,(X)
Estimate Ancestry Total Population American,27,37,8.3,10.6
Estimate Ancestry Total Population Arab,0,10,0.0,6.7
Estimate Ancestry Total Population Czech,5,7,1.5,2.3
Estimate Ancestry Total Population Danish,0,10,0.0,6.7
Estimate Ancestry Total Population Dutch,5,11,1.5,3.2
Estimate Ancestry Total Population English,21,20,6.5,6.1
Estimate Ancestry Total Population French (Except Basque),0,10,0.0,6.7
Estimate Ancestry Total Population French Canadian,0,10,0.0,6.7
Estimate Ancestry Total Population German,140,68,43.1,16.0
Estimate Ancestry Total Population Greek,0,10,0.0,6.7
Estimate Ancestry Total Population Hungarian,0,10,0.0,6.7
Estimate Ancestry Total Population Irish,22,21,6.8,6.4
Estimate Ancestry Total Population Italian,9,11,2.8,3.3
Estimate Ancestry Total Population Lithuanian,0,10,0.0,6.7
Estimate Ancestry Total Population Norwegian,10,12,3.1,3.7
Estimate Ancestry Total Population Polish,0,10,0.0,6.7
Estimate Ancestry Total Population Portuguese,0,10,0.0,6.7
Estimate Ancestry Total Population Russian,1,2,0.3,0.6
Estimate Ancestry Total Population Scotch-Irish,4,8,1.2,2.5
Estimate Ancestry Total Population Scottish,0,10,0.0,6.7
Estimate Ancestry Total Population Slovak,0,10,0.0,6.7
Estimate Ancestry Total Population Subsaharan African,0,10,0.0,6.7
Estimate Ancestry Total Population Swedish,1,4,0.3,1.3
Estimate Ancestry Total Population Swiss,0,10,0.0,6.7
Estimate Ancestry Total Population Ukrainian,0,10,0.0,6.7
Estimate Ancestry Total Population Welsh,0,10,0.0,6.7
