Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17544,668,17544,(X)
Estimate Households By Type Total Households Married-Couple Household,5853,457,33.4,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2867,351,16.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1410,284,8.0,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,719,225,4.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2823,436,16.1,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",124,97,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1744,318,9.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",523,194,3.0,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",7458,661,42.5,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2403,475,13.7,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2244,310,12.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1140,230,6.5,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7813,539,44.5,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5135,467,29.3,2.3
Estimate Households By Type Total Households Average Household Size,3.40,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.90,0.17,(X),(X)
Estimate Relationship Population In Households,59599,620,59599,(X)
Estimate Relationship Population In Households Householder,17544,668,29.4,1.1
Estimate Relationship Population In Households Spouse,5753,434,9.7,0.7
Estimate Relationship Population In Households Unmarried Partner,1471,308,2.5,0.5
Estimate Relationship Population In Households Child,19679,1011,33.0,1.7
Estimate Relationship Population In Households Other Relatives,11756,1274,19.7,2.2
Estimate Relationship Population In Households Other Nonrelatives,3396,984,5.7,1.6
Estimate Marital Status Males 15 Years And Over,22238,1033,22238,(X)
Estimate Marital Status Males 15 Years And Over Never Married,11065,767,49.8,2.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8657,594,38.9,2.1
Estimate Marital Status Males 15 Years And Over Separated,499,159,2.2,0.7
Estimate Marital Status Males 15 Years And Over Widowed,560,186,2.5,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1457,276,6.6,1.2
Estimate Marital Status Females 15 Years And Over,25269,814,25269,(X)
Estimate Marital Status Females 15 Years And Over Never Married,12568,791,49.7,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7653,565,30.3,2.3
Estimate Marital Status Females 15 Years And Over Separated,744,292,2.9,1.1
Estimate Marital Status Females 15 Years And Over Widowed,2065,346,8.2,1.3
Estimate Marital Status Females 15 Years And Over Divorced,2239,351,8.9,1.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,616,179,616,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",370,151,60.1,14.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",35,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",14,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",58,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",24,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2483,470,2483,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,346,162,13.9,5.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,30,0.0,1.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,121,120,4.9,4.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,41,48,1.7,2.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,184,113,7.4,4.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,346,162,346,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,273,129,78.9,12.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,131,104,37.9,22.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,15506,937,15506,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",967,271,6.2,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,726,183,4.7,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),7058,640,45.5,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3141,463,20.3,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3614,621,23.3,3.4
Estimate Educational Attainment Population 25 Years And Over,39379,1137,39379,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6022,688,15.3,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",3771,575,9.6,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),12981,996,33.0,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",6320,707,16.0,1.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3096,469,7.9,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4588,636,11.7,1.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2601,380,6.6,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,29586,1299,75.1,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7189,730,18.3,1.7
Estimate Veteran Status Civilian Population 18 Years And Over,45271,1109,45271,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,766,200,1.7,0.4
