Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,780,189,780,(X)
Estimate Households By Type Total Households Married-Couple Household,432,141,55.4,13.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,157,109,20.1,11.8
Estimate Households By Type Total Households Cohabiting Couple Household,0,12,0.0,4.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",151,94,19.4,10.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",100,85,12.8,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",85,83,10.9,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",197,118,25.3,13.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,34,2.8,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",150,104,19.2,12.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",133,102,17.1,12.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,235,121,30.1,12.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,386,145,49.5,13.0
Estimate Households By Type Total Households Average Household Size,2.55,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.54,(X),(X)
Estimate Relationship Population In Households,1991,588,1991,(X)
Estimate Relationship Population In Households Householder,780,189,39.2,7.4
Estimate Relationship Population In Households Spouse,469,153,23.6,5.8
Estimate Relationship Population In Households Unmarried Partner,0,12,0.0,1.7
Estimate Relationship Population In Households Child,495,303,24.9,10.0
Estimate Relationship Population In Households Other Relatives,151,103,7.6,4.4
Estimate Relationship Population In Households Other Nonrelatives,96,110,4.8,5.3
Estimate Marital Status Males 15 Years And Over,753,229,753,(X)
Estimate Marital Status Males 15 Years And Over Never Married,57,64,7.6,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",512,158,68.0,14.0
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,4.5
Estimate Marital Status Males 15 Years And Over Widowed,12,27,1.6,3.4
Estimate Marital Status Males 15 Years And Over Divorced,172,105,22.8,11.1
Estimate Marital Status Females 15 Years And Over,892,243,892,(X)
Estimate Marital Status Females 15 Years And Over Never Married,109,89,12.2,8.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",514,159,57.6,11.9
Estimate Marital Status Females 15 Years And Over Separated,2,5,0.2,0.5
Estimate Marital Status Females 15 Years And Over Widowed,139,94,15.6,10.4
Estimate Marital Status Females 15 Years And Over Divorced,128,102,14.3,10.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,212,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,83,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,536,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,159,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,187,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,38,61,38,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,0.0,49.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,49.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,49.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,49.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,49.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,325,230,325,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,19,2.5,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,95,97,29.2,26.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),141,125,43.4,18.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),81,78,24.9,14.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,12,0.0,10.2
Estimate Educational Attainment Population 25 Years And Over,1492,371,1492,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,156,95,10.5,5.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",154,111,10.3,6.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),816,247,54.7,11.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",154,104,10.3,5.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,79,73,5.3,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,119,91,8.0,5.9
