Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,555,117,555,(X)
Estimate Households By Type Total Households Married-Couple Household,300,95,54.1,11.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,96,45,17.3,6.9
Estimate Households By Type Total Households Cohabiting Couple Household,33,21,5.9,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,12,1.8,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",84,47,15.1,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,27,3.2,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",51,36,9.2,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,16,2.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",138,65,24.9,10.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",99,54,17.8,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",79,46,14.2,7.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,188,68,33.9,10.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,255,77,45.9,10.4
Estimate Households By Type Total Households Average Household Size,2.77,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.47,0.42,(X),(X)
Estimate Relationship Population In Households,1539,347,1539,(X)
Estimate Relationship Population In Households Householder,555,117,36.1,4.8
Estimate Relationship Population In Households Spouse,292,91,19.0,4.1
Estimate Relationship Population In Households Unmarried Partner,30,22,1.9,1.5
Estimate Relationship Population In Households Child,409,145,26.6,5.7
Estimate Relationship Population In Households Other Relatives,228,100,14.8,5.2
Estimate Relationship Population In Households Other Nonrelatives,25,24,1.6,1.6
Estimate Marital Status Males 15 Years And Over,533,129,533,(X)
Estimate Marital Status Males 15 Years And Over Never Married,118,50,22.1,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",301,92,56.5,11.0
Estimate Marital Status Males 15 Years And Over Separated,26,23,4.9,4.1
Estimate Marital Status Males 15 Years And Over Widowed,5,9,0.9,1.7
Estimate Marital Status Males 15 Years And Over Divorced,83,49,15.6,8.1
Estimate Marital Status Females 15 Years And Over,697,145,697,(X)
Estimate Marital Status Females 15 Years And Over Never Married,92,49,13.2,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",310,92,44.5,9.7
Estimate Marital Status Females 15 Years And Over Separated,10,15,1.4,2.2
Estimate Marital Status Females 15 Years And Over Widowed,168,65,24.1,8.1
Estimate Marital Status Females 15 Years And Over Divorced,117,51,16.8,6.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,5,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,5,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",20,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",8,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,475,(X),(X)
