Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4411,204,4411,(X)
Estimate Households By Type Total Households Married-Couple Household,1911,200,43.3,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,972,142,22.0,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,219,70,5.0,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,122,56,2.8,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1077,167,24.4,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",95,41,2.2,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",673,143,15.3,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",174,54,3.9,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1204,120,27.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",278,71,6.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",628,105,14.2,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",338,83,7.7,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1763,138,40.0,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1069,98,24.2,2.5
Estimate Households By Type Total Households Average Household Size,3.01,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.78,0.16,(X),(X)
Estimate Relationship Population In Households,13274,705,13274,(X)
Estimate Relationship Population In Households Householder,4411,204,33.2,1.7
Estimate Relationship Population In Households Spouse,2010,202,15.1,1.4
Estimate Relationship Population In Households Unmarried Partner,211,64,1.6,0.5
Estimate Relationship Population In Households Child,4545,427,34.2,2.1
Estimate Relationship Population In Households Other Relatives,1351,265,10.2,1.9
Estimate Relationship Population In Households Other Nonrelatives,746,246,5.6,1.8
Estimate Marital Status Males 15 Years And Over,4859,336,4859,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1799,263,37.0,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2182,222,44.9,3.9
