Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,385,92,385,(X)
Estimate Households By Type Total Households Married-Couple Household,223,78,57.9,15.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,77,66,20.0,14.7
Estimate Households By Type Total Households Cohabiting Couple Household,15,16,3.9,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",65,41,16.9,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,26,4.2,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",40,29,10.4,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",82,42,21.3,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,15,2.6,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",72,39,18.7,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,39,10.9,9.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,103,73,26.8,15.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,122,48,31.7,11.5
Estimate Households By Type Total Households Average Household Size,2.28,0.35,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.44,(X),(X)
Estimate Relationship Population In Households,876,242,876,(X)
Estimate Relationship Population In Households Householder,385,92,43.9,6.7
Estimate Relationship Population In Households Spouse,242,90,27.6,5.5
Estimate Relationship Population In Households Unmarried Partner,13,15,1.5,1.7
Estimate Relationship Population In Households Child,185,87,21.1,6.4
Estimate Relationship Population In Households Other Relatives,40,47,4.6,5.3
Estimate Relationship Population In Households Other Nonrelatives,11,18,1.3,2.1
Estimate Marital Status Males 15 Years And Over,367,96,367,(X)
Estimate Marital Status Males 15 Years And Over Never Married,94,56,25.6,13.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",232,78,63.2,13.3
Estimate Marital Status Males 15 Years And Over Separated,6,9,1.6,2.6
Estimate Marital Status Males 15 Years And Over Widowed,13,19,3.5,5.0
Estimate Marital Status Males 15 Years And Over Divorced,22,24,6.0,6.6
Estimate Marital Status Females 15 Years And Over,393,108,393,(X)
