Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2283,191,2283,(X)
Estimate Households By Type Total Households Married-Couple Household,1728,161,75.7,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,959,157,42.0,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,79,54,3.5,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,33,34,1.4,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",264,86,11.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,37,1.6,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",176,74,7.7,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,47,3.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",212,88,9.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,19,0.6,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",148,74,6.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",108,60,4.7,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1051,150,46.0,5.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,606,98,26.5,3.9
Estimate Households By Type Total Households Average Household Size,3.24,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.63,0.17,(X),(X)
Estimate Relationship Population In Households,7405,670,7405,(X)
Estimate Relationship Population In Households Householder,2283,191,30.8,1.6
Estimate Relationship Population In Households Spouse,1790,189,24.2,1.2
Estimate Relationship Population In Households Unmarried Partner,85,55,1.1,0.8
Estimate Relationship Population In Households Child,3043,358,41.1,2.1
Estimate Relationship Population In Households Other Relatives,191,81,2.6,1.1
Estimate Relationship Population In Households Other Nonrelatives,13,21,0.2,0.3
Estimate Marital Status Males 15 Years And Over,3132,478,3132,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1159,338,37.0,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1831,192,58.5,5.5
Estimate Marital Status Males 15 Years And Over Separated,0,15,0.0,0.9
Estimate Marital Status Males 15 Years And Over Widowed,46,37,1.5,1.2
Estimate Marital Status Males 15 Years And Over Divorced,96,50,3.1,1.6
Estimate Marital Status Females 15 Years And Over,2597,246,2597,(X)
Estimate Marital Status Females 15 Years And Over Never Married,512,160,19.7,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1747,163,67.3,4.9
Estimate Marital Status Females 15 Years And Over Separated,40,43,1.5,1.7
Estimate Marital Status Females 15 Years And Over Widowed,110,64,4.2,2.4
Estimate Marital Status Females 15 Years And Over Divorced,188,85,7.2,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,8,13,8,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,15,0.0,96.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",5,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,128,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",17,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,29,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,66,49,66,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,13,12.1,22.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,15,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,15,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,15,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,13,12.1,22.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,13,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,13,100.0,96.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,15,0.0,96.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2500,373,2500,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",226,89,9.0,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,137,76,5.5,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),980,204,39.2,8.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),693,341,27.7,11.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,464,141,18.6,5.5
Estimate Educational Attainment Population 25 Years And Over,4526,370,4526,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,112,68,2.5,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",120,64,2.7,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),684,150,15.1,3.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",683,149,15.1,3.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,381,112,8.4,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1386,378,30.6,7.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1160,228,25.6,5.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4294,378,94.9,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2546,374,56.3,6.1
Estimate Veteran Status Civilian Population 18 Years And Over,5188,414,5188,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,236,85,4.5,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,7417,670,7417,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,508,135,6.8,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2229,357,2229,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,29,26,1.3,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4302,383,4302,(X)
