Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11534,386,11534,(X)
Estimate Households By Type Total Households Married-Couple Household,8322,398,72.2,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3552,291,30.8,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,420,149,3.6,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,87,72,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",911,312,7.9,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",44,43,0.4,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",449,132,3.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",211,77,1.8,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1881,264,16.3,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",215,89,1.9,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1055,232,9.1,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",780,210,6.8,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4279,288,37.1,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4200,325,36.4,2.2
Estimate Households By Type Total Households Average Household Size,2.98,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.07,(X),(X)
Estimate Relationship Population In Households,34347,1268,34347,(X)
Estimate Relationship Population In Households Householder,11534,386,33.6,0.8
Estimate Relationship Population In Households Spouse,8330,411,24.3,1.0
Estimate Relationship Population In Households Unmarried Partner,431,152,1.3,0.4
Estimate Relationship Population In Households Child,11426,678,33.3,1.6
Estimate Relationship Population In Households Other Relatives,2071,492,6.0,1.3
Estimate Relationship Population In Households Other Nonrelatives,555,388,1.6,1.1
Estimate Marital Status Males 15 Years And Over,14172,653,14172,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4319,592,30.5,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9008,456,63.6,3.4
Estimate Marital Status Males 15 Years And Over Separated,61,58,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,238,108,1.7,0.8
Estimate Marital Status Males 15 Years And Over Divorced,546,172,3.9,1.2
Estimate Marital Status Females 15 Years And Over,14036,594,14036,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2978,380,21.2,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8712,423,62.1,2.4
Estimate Marital Status Females 15 Years And Over Separated,246,110,1.8,0.8
Estimate Marital Status Females 15 Years And Over Widowed,1058,210,7.5,1.4
Estimate Marital Status Females 15 Years And Over Divorced,1042,204,7.4,1.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,461,182,461,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",27,35,5.9,8.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",65,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",74,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",74,44,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,720,209,720,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,117,92,16.3,12.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,72,88,10.0,12.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,6,11,0.8,1.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,5.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,39,48,5.4,6.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,117,92,117,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,69,58,59.0,20.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,60,53,51.3,45.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7859,598,7859,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",556,157,7.1,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,366,99,4.7,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3230,431,41.1,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1851,263,23.6,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1856,353,23.6,3.8
Estimate Educational Attainment Population 25 Years And Over,24515,937,24515,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,606,188,2.5,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",731,282,3.0,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4209,468,17.2,1.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3084,433,12.6,1.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1825,285,7.4,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7322,650,29.9,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,6738,514,27.5,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23178,896,94.5,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,14060,800,57.4,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,26785,1004,26785,(X)
