Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,884,90,884,(X)
Estimate Households By Type Total Households Married-Couple Household,469,67,53.1,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,148,36,16.7,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,56,36,6.3,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,32,33,3.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",212,74,24.0,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",170,70,19.2,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",53,40,6.0,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",147,40,16.6,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,16,2.1,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",114,34,12.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",86,31,9.7,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,216,49,24.4,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,329,71,37.2,7.5
Estimate Households By Type Total Households Average Household Size,2.59,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.31,(X),(X)
Estimate Relationship Population In Households,2290,289,2290,(X)
Estimate Relationship Population In Households Householder,884,90,38.6,4.1
Estimate Relationship Population In Households Spouse,473,69,20.7,2.7
Estimate Relationship Population In Households Unmarried Partner,61,37,2.7,1.5
Estimate Relationship Population In Households Child,712,164,31.1,4.2
Estimate Relationship Population In Households Other Relatives,144,62,6.3,2.4
Estimate Relationship Population In Households Other Nonrelatives,16,16,0.7,0.7
Estimate Marital Status Males 15 Years And Over,932,104,932,(X)
Estimate Marital Status Males 15 Years And Over Never Married,303,80,32.5,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",512,71,54.9,6.4
Estimate Marital Status Males 15 Years And Over Separated,22,19,2.4,2.0
Estimate Marital Status Males 15 Years And Over Widowed,25,25,2.7,2.7
Estimate Marital Status Males 15 Years And Over Divorced,70,31,7.5,3.3
Estimate Marital Status Females 15 Years And Over,929,117,929,(X)
Estimate Marital Status Females 15 Years And Over Never Married,265,77,28.5,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",502,71,54.0,5.8
Estimate Marital Status Females 15 Years And Over Separated,4,5,0.4,0.5
Estimate Marital Status Females 15 Years And Over Widowed,66,26,7.1,2.8
Estimate Marital Status Females 15 Years And Over Divorced,92,49,9.9,5.2
