Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1927,220,1927,(X)
Estimate Households By Type Total Households Married-Couple Household,674,172,35.0,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,76,65,3.9,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,89,83,4.6,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,21,0.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",378,110,19.6,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,17,0.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",241,101,12.5,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",65,44,3.4,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",786,202,40.8,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",217,102,11.3,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",379,142,19.7,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",223,103,11.6,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,463,157,24.0,7.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,751,149,39.0,7.1
Estimate Households By Type Total Households Average Household Size,2.64,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.47,0.36,(X),(X)
Estimate Relationship Population In Households,5093,824,5093,(X)
Estimate Relationship Population In Households Householder,1927,220,37.8,4.5
Estimate Relationship Population In Households Spouse,643,171,12.6,2.8
Estimate Relationship Population In Households Unmarried Partner,87,81,1.7,1.6
Estimate Relationship Population In Households Child,1662,575,32.6,7.4
Estimate Relationship Population In Households Other Relatives,656,251,12.9,4.9
Estimate Relationship Population In Households Other Nonrelatives,118,97,2.3,2.0
Estimate Marital Status Males 15 Years And Over,1765,288,1765,(X)
Estimate Marital Status Males 15 Years And Over Never Married,844,224,47.8,9.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",702,192,39.8,9.2
Estimate Marital Status Males 15 Years And Over Separated,55,52,3.1,2.7
Estimate Marital Status Males 15 Years And Over Widowed,55,38,3.1,2.1
Estimate Marital Status Males 15 Years And Over Divorced,109,53,6.2,3.1
Estimate Marital Status Females 15 Years And Over,2433,555,2433,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1239,446,50.9,9.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",723,195,29.7,7.3
Estimate Marital Status Females 15 Years And Over Separated,12,16,0.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,346,154,14.2,6.6
Estimate Marital Status Females 15 Years And Over Divorced,113,60,4.6,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,20,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,20,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",9,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,234,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",15,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,104,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,116,85,116,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,47,54,40.5,26.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,29.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,29.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,15,23,12.9,17.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,32,48,27.6,31.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,47,54,47,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,41,51,87.2,22.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,27,30,57.4,57.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1475,527,1475,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",16,21,1.1,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,169,102,11.5,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),477,158,32.3,11.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),199,104,13.5,6.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,614,414,41.6,18.9
Estimate Educational Attainment Population 25 Years And Over,3330,489,3330,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,96,67,2.9,1.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",258,99,7.7,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1320,246,39.6,7.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",730,253,21.9,6.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,397,164,11.9,4.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,343,130,10.3,3.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,186,81,5.6,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2976,422,89.4,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,529,167,15.9,4.9
Estimate Veteran Status Civilian Population 18 Years And Over,4050,723,4050,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,280,102,6.9,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5097,824,5097,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,795,204,15.6,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1092,333,1092,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,40,66,3.7,6.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2840,687,2840,(X)
