Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5860,307,5860,(X)
Estimate Households By Type Total Households Married-Couple Household,3272,342,55.8,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1107,217,18.9,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,571,192,9.7,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,236,135,4.0,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",849,289,14.5,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",110,84,1.9,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",646,254,11.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",174,96,3.0,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1168,265,19.9,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",188,122,3.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",619,184,10.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",279,129,4.8,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1800,226,30.7,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1920,242,32.8,4.0
Estimate Households By Type Total Households Average Household Size,2.74,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.15,(X),(X)
Estimate Relationship Population In Households,16057,382,16057,(X)
Estimate Relationship Population In Households Householder,5860,307,36.5,1.8
Estimate Relationship Population In Households Spouse,3285,347,20.5,2.0
Estimate Relationship Population In Households Unmarried Partner,559,188,3.5,1.2
Estimate Relationship Population In Households Child,5135,473,32.0,2.7
Estimate Relationship Population In Households Other Relatives,1102,503,6.9,3.2
Estimate Relationship Population In Households Other Nonrelatives,116,101,0.7,0.6
Estimate Marital Status Males 15 Years And Over,6494,364,6494,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2057,347,31.7,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3471,288,53.4,4.3
Estimate Marital Status Males 15 Years And Over Separated,23,24,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,341,247,5.3,3.8
Estimate Marital Status Males 15 Years And Over Divorced,602,205,9.3,3.1
Estimate Marital Status Females 15 Years And Over,6411,415,6411,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1729,329,27.0,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3482,304,54.3,5.0
Estimate Marital Status Females 15 Years And Over Separated,76,55,1.2,0.8
Estimate Marital Status Females 15 Years And Over Widowed,531,184,8.3,2.7
