Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6160,295,6160,(X)
Estimate Households By Type Total Households Married-Couple Household,2497,244,40.5,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,854,147,13.9,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,380,131,6.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,139,80,2.3,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1340,200,21.8,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",97,52,1.6,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1101,190,17.9,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",475,116,7.7,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1943,233,31.5,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",331,114,5.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1374,243,22.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",727,130,11.8,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1524,173,24.7,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2188,174,35.5,2.0
Estimate Households By Type Total Households Average Household Size,2.24,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.13,(X),(X)
Estimate Relationship Population In Households,13782,522,13782,(X)
Estimate Relationship Population In Households Householder,6160,295,44.7,1.3
Estimate Relationship Population In Households Spouse,2521,241,18.3,1.5
Estimate Relationship Population In Households Unmarried Partner,371,122,2.7,0.9
Estimate Relationship Population In Households Child,3637,238,26.4,1.6
Estimate Relationship Population In Households Other Relatives,344,141,2.5,1.0
Estimate Relationship Population In Households Other Nonrelatives,749,200,5.4,1.4
Estimate Marital Status Males 15 Years And Over,5608,207,5608,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1786,210,31.8,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2666,259,47.5,4.4
Estimate Marital Status Males 15 Years And Over Separated,88,54,1.6,1.0
Estimate Marital Status Males 15 Years And Over Widowed,234,77,4.2,1.4
Estimate Marital Status Males 15 Years And Over Divorced,834,181,14.9,3.1
Estimate Marital Status Females 15 Years And Over,5986,189,5986,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1489,330,24.9,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2567,254,42.9,4.3
Estimate Marital Status Females 15 Years And Over Separated,94,65,1.6,1.1
Estimate Marital Status Females 15 Years And Over Widowed,782,133,13.1,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1054,236,17.6,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,155,74,155,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",84,68,54.2,28.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",52,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",56,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",66,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",65,52,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,77,51,77,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,16,0.0,24.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,16,0.0,24.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,16,0.0,24.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,16,0.0,24.9
