Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2000,205,2000,(X)
Estimate Households By Type Total Households Married-Couple Household,1260,178,63.0,6.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,499,95,25.0,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,139,67,7.0,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,69,48,3.5,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",214,90,10.7,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,32,1.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",164,85,8.2,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,35,2.3,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",387,89,19.4,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,11,0.5,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",328,93,16.4,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",176,69,8.8,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,690,109,34.5,5.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,554,96,27.7,4.3
Estimate Households By Type Total Households Average Household Size,2.64,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.14,0.27,(X),(X)
Estimate Relationship Population In Households,5273,492,5273,(X)
Estimate Relationship Population In Households Householder,2000,205,37.9,2.8
Estimate Relationship Population In Households Spouse,1144,154,21.7,2.3
Estimate Relationship Population In Households Unmarried Partner,131,63,2.5,1.2
Estimate Relationship Population In Households Child,1645,254,31.2,4.0
Estimate Relationship Population In Households Other Relatives,277,163,5.3,2.8
Estimate Relationship Population In Households Other Nonrelatives,76,51,1.4,1.0
Estimate Marital Status Males 15 Years And Over,1808,257,1808,(X)
Estimate Marital Status Males 15 Years And Over Never Married,360,128,19.9,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1213,175,67.1,6.6
Estimate Marital Status Males 15 Years And Over Separated,25,26,1.4,1.4
Estimate Marital Status Males 15 Years And Over Widowed,79,59,4.4,3.2
Estimate Marital Status Males 15 Years And Over Divorced,131,70,7.2,3.8
Estimate Marital Status Females 15 Years And Over,2176,252,2176,(X)
Estimate Marital Status Females 15 Years And Over Never Married,415,122,19.1,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1326,213,60.9,5.9
Estimate Marital Status Females 15 Years And Over Separated,25,27,1.1,1.3
Estimate Marital Status Females 15 Years And Over Widowed,242,76,11.1,3.6
Estimate Marital Status Females 15 Years And Over Divorced,168,79,7.7,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,25,22,25,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,6,16.0,27.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",23,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,190,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",46,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",9,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,146,110,146,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,36,32,24.7,23.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,19.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,17,0.0,19.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,19.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,36,32,24.7,23.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,36,32,36,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,31,30,86.1,22.7
