Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,727,88,727,(X)
Estimate Households By Type Total Households Married-Couple Household,340,79,46.8,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,47,32,6.5,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,33,15,4.5,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,6,0.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",114,39,15.7,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",89,41,12.2,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",52,34,7.2,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",240,58,33.0,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,21,3.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",182,49,25.0,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",114,40,15.7,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,95,39,13.1,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,411,69,56.5,6.7
Estimate Households By Type Total Households Average Household Size,1.95,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.46,0.24,(X),(X)
Estimate Relationship Population In Households,1421,220,1421,(X)
Estimate Relationship Population In Households Householder,727,88,51.2,4.6
Estimate Relationship Population In Households Spouse,344,84,24.2,3.9
Estimate Relationship Population In Households Unmarried Partner,32,16,2.3,1.1
Estimate Relationship Population In Households Child,193,89,13.6,4.9
Estimate Relationship Population In Households Other Relatives,85,50,6.0,3.4
Estimate Relationship Population In Households Other Nonrelatives,40,36,2.8,2.5
Estimate Marital Status Males 15 Years And Over,602,95,602,(X)
Estimate Marital Status Males 15 Years And Over Never Married,106,42,17.6,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",393,85,65.3,8.4
Estimate Marital Status Males 15 Years And Over Separated,5,6,0.8,1.0
Estimate Marital Status Males 15 Years And Over Widowed,30,32,5.0,5.3
Estimate Marital Status Males 15 Years And Over Divorced,68,22,11.3,3.8
Estimate Marital Status Females 15 Years And Over,681,101,681,(X)
Estimate Marital Status Females 15 Years And Over Never Married,93,40,13.7,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",344,80,50.5,9.0
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,4.0
Estimate Marital Status Females 15 Years And Over Widowed,107,35,15.7,4.6
Estimate Marital Status Females 15 Years And Over Divorced,137,43,20.1,6.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,10,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,10,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",85,119,(X),(X)
