Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5275,321,5275,(X)
Estimate Households By Type Total Households Married-Couple Household,2418,310,45.8,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1210,248,22.9,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,272,108,5.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,101,74,1.9,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1123,207,21.3,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,21,0.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",744,185,14.1,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",345,149,6.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1462,247,27.7,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",190,118,3.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",858,178,16.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",399,138,7.6,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1570,263,29.8,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1643,252,31.1,4.3
Estimate Households By Type Total Households Average Household Size,2.61,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.24,(X),(X)
Estimate Relationship Population In Households,13777,1381,13777,(X)
Estimate Relationship Population In Households Householder,5275,321,38.3,2.6
Estimate Relationship Population In Households Spouse,2359,306,17.1,1.6
Estimate Relationship Population In Households Unmarried Partner,279,117,2.0,0.8
Estimate Relationship Population In Households Child,4201,787,30.5,3.7
Estimate Relationship Population In Households Other Relatives,903,462,6.6,3.0
Estimate Relationship Population In Households Other Nonrelatives,760,244,5.5,1.8
Estimate Marital Status Males 15 Years And Over,5711,541,5711,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2608,435,45.7,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2617,348,45.8,5.1
Estimate Marital Status Males 15 Years And Over Separated,89,94,1.6,1.6
Estimate Marital Status Males 15 Years And Over Widowed,128,100,2.2,1.8
Estimate Marital Status Males 15 Years And Over Divorced,269,93,4.7,1.6
Estimate Marital Status Females 15 Years And Over,5233,506,5233,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1651,312,31.5,4.6
