Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2090,136,2090,(X)
Estimate Households By Type Total Households Married-Couple Household,1119,109,53.5,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,298,60,14.3,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,152,49,7.3,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,69,31,3.3,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",406,103,19.4,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,18,1.2,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",352,96,16.8,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",185,61,8.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",413,84,19.8,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",76,42,3.6,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",279,70,13.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",159,56,7.6,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,522,72,25.0,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,860,105,41.1,4.0
Estimate Households By Type Total Households Average Household Size,2.39,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.18,(X),(X)
Estimate Relationship Population In Households,4996,278,4996,(X)
Estimate Relationship Population In Households Householder,2090,136,41.8,2.5
Estimate Relationship Population In Households Spouse,1154,116,23.1,2.1
Estimate Relationship Population In Households Unmarried Partner,145,46,2.9,0.9
Estimate Relationship Population In Households Child,1302,186,26.1,2.9
Estimate Relationship Population In Households Other Relatives,213,86,4.3,1.6
Estimate Relationship Population In Households Other Nonrelatives,92,47,1.8,1.0
Estimate Marital Status Males 15 Years And Over,2105,145,2105,(X)
Estimate Marital Status Males 15 Years And Over Never Married,468,95,22.2,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1214,110,57.7,4.7
Estimate Marital Status Males 15 Years And Over Separated,38,25,1.8,1.2
