Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1308,153,1308,(X)
Estimate Households By Type Total Households Married-Couple Household,531,149,40.6,11.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,116,77,8.9,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,51,74,3.9,5.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",236,138,18.0,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",145,102,11.1,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",490,172,37.5,11.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",86,79,6.6,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",324,146,24.8,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",246,119,18.8,8.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,215,94,16.4,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,622,178,47.6,12.5
Estimate Households By Type Total Households Average Household Size,2.08,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.56,0.30,(X),(X)
Estimate Relationship Population In Households,2720,36,2720,(X)
Estimate Relationship Population In Households Householder,1308,153,48.1,5.6
Estimate Relationship Population In Households Spouse,425,113,15.6,4.1
Estimate Relationship Population In Households Unmarried Partner,47,69,1.7,2.5
Estimate Relationship Population In Households Child,471,141,17.3,5.2
Estimate Relationship Population In Households Other Relatives,259,177,9.5,6.5
Estimate Relationship Population In Households Other Nonrelatives,210,165,7.7,6.1
Estimate Marital Status Males 15 Years And Over,1182,187,1182,(X)
Estimate Marital Status Males 15 Years And Over Never Married,534,246,45.2,15.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",451,117,38.2,12.2
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,2.3
Estimate Marital Status Males 15 Years And Over Widowed,1,3,0.1,0.2
Estimate Marital Status Males 15 Years And Over Divorced,196,113,16.6,10.1
Estimate Marital Status Females 15 Years And Over,1241,189,1241,(X)
Estimate Marital Status Females 15 Years And Over Never Married,184,124,14.8,9.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",574,149,46.3,11.3
Estimate Marital Status Females 15 Years And Over Separated,52,82,4.2,6.5
Estimate Marital Status Females 15 Years And Over Widowed,69,54,5.6,4.3
Estimate Marital Status Females 15 Years And Over Divorced,362,165,29.2,12.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,12,18,12,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,78.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,180,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,787,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,203,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",80,133,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,64,85,64,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,51,82,79.7,47.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,51,82,79.7,47.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,33.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,33.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,33.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,51,82,51,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,51,82,100.0,38.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,51,82,100.0,38.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,454,154,454,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",51,53,11.2,10.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,8,14,1.8,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),227,95,50.0,14.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),99,63,21.8,12.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,69,65,15.2,14.0
Estimate Educational Attainment Population 25 Years And Over,2102,167,2102,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,62,57,2.9,2.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",93,80,4.4,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),869,207,41.3,9.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",477,149,22.7,6.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,52,51,2.5,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,317,133,15.1,6.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,232,111,11.0,5.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1947,158,92.6,5.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,549,171,26.1,7.8
Estimate Veteran Status Civilian Population 18 Years And Over,2293,165,2293,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,114,72,5.0,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2739,34,2739,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,533,230,19.5,8.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,460,165,460,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,11,18,2.4,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1491,220,1491,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,250,151,16.8,9.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,788,234,788,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,272,186,34.5,19.4
Estimate Residence 1 Year Ago Population 1 Year And Over,2753,12,2753,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2527,170,91.8,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),226,171,8.2,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,226,171,8.2,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,121,118,4.4,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,105,82,3.8,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,54,59,2.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,51,74,1.9,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,1.0
Estimate Place Of Birth Total Population,2753,12,2753,(X)
Estimate Place Of Birth Total Population Native,2549,188,92.6,6.8
Estimate Place Of Birth Total Population Native Born In United States,2549,188,92.6,6.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1579,239,57.4,8.7
Estimate Place Of Birth Total Population Native Born In United States Different State,970,227,35.2,8.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,1.0
Estimate Place Of Birth Total Population Foreign Born,204,188,7.4,6.8
Estimate U.S. Citizenship Status Foreign-Born Population,204,188,204,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,0.0,12.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,204,188,100.0,12.6
Estimate Year Of Entry Population Born Outside The United States,204,188,204,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,204,188,204,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,204,188,100.0,12.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,11,0.0,12.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",204,188,204,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,0.0,12.6
