Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,900,91,900,(X)
Estimate Households By Type Total Households Married-Couple Household,551,89,61.2,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,167,57,18.6,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,53,29,5.9,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,10,0.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",167,65,18.6,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,21,3.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",132,64,14.7,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,35,4.7,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",129,39,14.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,12,1.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",78,30,8.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",54,26,6.0,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,241,61,26.8,6.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,315,60,35.0,5.8
Estimate Households By Type Total Households Average Household Size,2.47,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.93,0.24,(X),(X)
Estimate Relationship Population In Households,2221,257,2221,(X)
Estimate Relationship Population In Households Householder,900,91,40.5,3.4
Estimate Relationship Population In Households Spouse,513,82,23.1,2.8
Estimate Relationship Population In Households Unmarried Partner,49,29,2.2,1.3
Estimate Relationship Population In Households Child,622,146,28.0,4.7
Estimate Relationship Population In Households Other Relatives,79,44,3.6,1.8
Estimate Relationship Population In Households Other Nonrelatives,58,39,2.6,1.7
Estimate Marital Status Males 15 Years And Over,975,140,975,(X)
Estimate Marital Status Males 15 Years And Over Never Married,292,100,29.9,7.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",524,87,53.7,7.1
Estimate Marital Status Males 15 Years And Over Separated,4,7,0.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,24,23,2.5,2.4
Estimate Marital Status Males 15 Years And Over Divorced,131,54,13.4,5.7
Estimate Marital Status Females 15 Years And Over,976,149,976,(X)
Estimate Marital Status Females 15 Years And Over Never Married,251,94,25.7,7.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",576,94,59.0,7.8
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,3.3
Estimate Marital Status Females 15 Years And Over Widowed,41,22,4.2,2.2
Estimate Marital Status Females 15 Years And Over Divorced,108,43,11.1,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,21,30,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,54.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,128,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",66,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,338,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",118,98,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",33,51,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,59,71,59,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,46,69,78.0,38.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,38.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,3,6,5.1,16.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,43,68,72.9,49.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,38.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,46,69,46,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,24,34,52.2,15.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,43,68,93.5,28.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,463,97,463,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",23,19,5.0,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,14,14,3.0,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),140,54,30.2,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),166,66,35.9,12.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,120,52,25.9,9.6
Estimate Educational Attainment Population 25 Years And Over,1661,183,1661,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,44,42,2.6,2.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",55,49,3.3,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),306,75,18.4,3.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",265,77,16.0,4.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,215,79,12.9,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,417,100,25.1,5.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,359,87,21.6,5.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1562,157,94.0,4.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,776,114,46.7,6.9
Estimate Veteran Status Civilian Population 18 Years And Over,1851,210,1851,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,156,54,8.4,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2228,257,2228,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,259,92,11.6,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,377,85,377,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,12,0.0,8.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1427,206,1427,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,151,78,10.6,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,424,85,424,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,108,40,25.5,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over,2200,255,2200,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2063,253,93.8,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),137,63,6.2,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,137,63,6.2,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,80,53,3.6,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,57,33,2.6,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,48,31,2.2,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,9,11,0.4,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,1.5
Estimate Place Of Birth Total Population,2233,256,2233,(X)
Estimate Place Of Birth Total Population Native,2143,257,96.0,1.6
Estimate Place Of Birth Total Population Native Born In United States,2137,258,95.7,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1150,203,51.5,5.7
Estimate Place Of Birth Total Population Native Born In United States Different State,987,157,44.2,5.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",6,9,0.3,0.4
Estimate Place Of Birth Total Population Foreign Born,90,35,4.0,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,90,35,90,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,64,33,71.1,21.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,26,20,28.9,21.6
Estimate Year Of Entry Population Born Outside The United States,96,36,96,(X)
Estimate Year Of Entry Population Born Outside The United States Native,6,9,6,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,6,9,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,90,35,90,(X)
