Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,877,103,877,(X)
Estimate Households By Type Total Households Married-Couple Household,496,108,56.6,9.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,157,83,17.9,8.7
Estimate Households By Type Total Households Cohabiting Couple Household,110,53,12.5,6.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,45,36,5.1,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",119,66,13.6,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",119,66,13.6,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,22,4.2,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",152,61,17.3,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,33,3.9,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",94,44,10.7,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,23,3.3,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,238,84,27.1,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,322,76,36.7,8.1
Estimate Households By Type Total Households Average Household Size,2.34,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.67,0.21,(X),(X)
Estimate Relationship Population In Households,2049,287,2049,(X)
Estimate Relationship Population In Households Householder,877,103,42.8,4.0
Estimate Relationship Population In Households Spouse,456,93,22.3,3.7
Estimate Relationship Population In Households Unmarried Partner,119,59,5.8,2.7
Estimate Relationship Population In Households Child,510,155,24.9,5.2
Estimate Relationship Population In Households Other Relatives,50,42,2.4,2.0
Estimate Relationship Population In Households Other Nonrelatives,37,34,1.8,1.7
Estimate Marital Status Males 15 Years And Over,823,109,823,(X)
Estimate Marital Status Males 15 Years And Over Never Married,255,59,31.0,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",486,94,59.1,7.0
Estimate Marital Status Males 15 Years And Over Separated,11,19,1.3,2.3
Estimate Marital Status Males 15 Years And Over Widowed,23,21,2.8,2.6
Estimate Marital Status Males 15 Years And Over Divorced,48,29,5.8,3.5
