Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,215,62,215,(X)
Estimate Households By Type Total Households Married-Couple Household,151,57,70.2,18.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,56,36,26.0,14.9
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,19.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,19.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",11,17,5.1,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,19.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,14,0.0,19.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,19.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",53,42,24.7,17.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,16,4.7,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",43,41,20.0,17.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,40,19.1,17.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,75,41,34.9,16.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,115,50,53.5,16.2
Estimate Households By Type Total Households Average Household Size,3.46,0.93,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.07,1.12,(X),(X)
Estimate Relationship Population In Households,743,277,743,(X)
Estimate Relationship Population In Households Householder,215,62,28.9,7.8
Estimate Relationship Population In Households Spouse,172,60,23.1,6.5
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,6.2
Estimate Relationship Population In Households Child,296,176,39.8,12.4
Estimate Relationship Population In Households Other Relatives,60,64,8.1,7.2
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,6.2
Estimate Marital Status Males 15 Years And Over,255,107,255,(X)
Estimate Marital Status Males 15 Years And Over Never Married,56,69,22.0,21.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",188,79,73.7,21.2
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,16.9
Estimate Marital Status Males 15 Years And Over Widowed,11,17,4.3,6.6
Estimate Marital Status Males 15 Years And Over Divorced,0,14,0.0,16.9
Estimate Marital Status Females 15 Years And Over,340,122,340,(X)
Estimate Marital Status Females 15 Years And Over Never Married,69,51,20.3,11.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",191,79,56.2,16.3
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,13.0
Estimate Marital Status Females 15 Years And Over Widowed,45,40,13.2,11.2
Estimate Marital Status Females 15 Years And Over Divorced,35,36,10.3,9.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,29,42,29,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,66.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,389,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",157,210,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,574,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,488,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",315,376,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,17,27,17,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,17,27,100.0,87.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,27,100.0,87.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,87.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,87.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,87.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,17,27,17,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,14,47.1,15.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,17,27,100.0,87.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,253,167,253,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",18,20,7.1,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,26,28,10.3,8.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),86,98,34.0,26.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),61,59,24.1,18.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,62,55,24.5,17.2
Estimate Educational Attainment Population 25 Years And Over,495,164,495,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2,4,0.4,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",6,10,1.2,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),242,134,48.9,17.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",90,45,18.2,8.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,43,38,8.7,7.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,95,72,19.2,13.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,17,18,3.4,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,487,163,98.4,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,112,76,22.6,14.6
Estimate Veteran Status Civilian Population 18 Years And Over,534,182,534,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,77,45,14.4,7.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,750,278,750,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,94,51,12.5,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,216,147,216,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,14,24,6.5,8.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,379,166,379,(X)
