Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2081,149,2081,(X)
Estimate Households By Type Total Households Married-Couple Household,1014,125,48.7,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,269,60,12.9,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,152,66,7.3,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,42,25,2.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",359,82,17.3,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,48,2.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",288,63,13.8,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",107,35,5.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",556,93,26.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",132,54,6.3,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",245,67,11.8,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",136,47,6.5,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,514,98,24.7,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,795,96,38.2,4.0
Estimate Households By Type Total Households Average Household Size,2.38,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.16,(X),(X)
Estimate Relationship Population In Households,4958,441,4958,(X)
Estimate Relationship Population In Households Householder,2081,149,42.0,2.1
Estimate Relationship Population In Households Spouse,1019,125,20.6,2.3
Estimate Relationship Population In Households Unmarried Partner,146,65,2.9,1.3
Estimate Relationship Population In Households Child,1355,250,27.3,3.4
Estimate Relationship Population In Households Other Relatives,334,124,6.7,2.4
Estimate Relationship Population In Households Other Nonrelatives,23,25,0.5,0.5
Estimate Marital Status Males 15 Years And Over,2115,237,2115,(X)
Estimate Marital Status Males 15 Years And Over Never Married,726,185,34.3,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1065,129,50.4,5.9
Estimate Marital Status Males 15 Years And Over Separated,27,17,1.3,0.9
Estimate Marital Status Males 15 Years And Over Widowed,100,35,4.7,1.6
Estimate Marital Status Males 15 Years And Over Divorced,197,76,9.3,3.7
Estimate Marital Status Females 15 Years And Over,2195,188,2195,(X)
Estimate Marital Status Females 15 Years And Over Never Married,489,117,22.3,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1085,127,49.4,5.0
Estimate Marital Status Females 15 Years And Over Separated,32,20,1.5,0.9
Estimate Marital Status Females 15 Years And Over Widowed,382,96,17.4,4.0
Estimate Marital Status Females 15 Years And Over Divorced,207,62,9.4,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,50,32,50,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",14,12,28.0,27.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",52,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,149,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",152,95,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,64,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,67,50,67,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,6,9,9.0,14.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,34.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,34.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,34.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,9,9.0,14.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,6,9,6,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,5,33.3,66.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,950,207,950,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",60,29,6.3,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,51,29,5.4,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),368,142,38.7,9.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),273,88,28.7,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,198,71,20.8,7.3
