Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,211,58,211,(X)
Estimate Households By Type Total Households Married-Couple Household,110,44,52.1,14.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,50,32,23.7,13.9
Estimate Households By Type Total Households Cohabiting Couple Household,22,21,10.4,10.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,12,3.8,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",39,26,18.5,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,10,4.7,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",29,26,13.7,12.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,16,5.7,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",40,32,19.0,13.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,3.3,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",29,30,13.7,13.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,29,11.4,12.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,84,39,39.8,16.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,67,41,31.8,17.5
Estimate Households By Type Total Households Average Household Size,4.03,1.02,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.79,1.25,(X),(X)
Estimate Relationship Population In Households,850,228,850,(X)
Estimate Relationship Population In Households Householder,211,58,24.8,6.1
Estimate Relationship Population In Households Spouse,107,43,12.6,4.2
Estimate Relationship Population In Households Unmarried Partner,239,137,28.1,15.4
Estimate Relationship Population In Households Child,258,165,30.4,15.1
Estimate Relationship Population In Households Other Relatives,23,24,2.7,2.8
Estimate Relationship Population In Households Other Nonrelatives,12,19,1.4,2.2
Estimate Marital Status Males 15 Years And Over,414,145,414,(X)
Estimate Marital Status Males 15 Years And Over Never Married,49,33,11.8,7.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",100,37,24.2,11.4
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,6.4
Estimate Marital Status Males 15 Years And Over Widowed,2,3,0.5,0.8
Estimate Marital Status Males 15 Years And Over Divorced,263,135,63.5,16.5
Estimate Marital Status Females 15 Years And Over,193,67,193,(X)
Estimate Marital Status Females 15 Years And Over Never Married,21,22,10.9,10.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",117,50,60.6,17.1
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,13.3
Estimate Marital Status Females 15 Years And Over Widowed,39,34,20.2,15.7
Estimate Marital Status Females 15 Years And Over Divorced,16,13,8.3,7.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,15,16,15,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,15,73.3,41.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",297,307,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",160,172,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",429,571,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",138,218,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",98,188,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,5,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,2,3,50.0,50.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,2,3,50.0,50.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,2,3,2,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,3,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,239,161,239,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",18,17,7.5,8.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,8,11,3.3,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),181,147,75.7,18.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),24,25,10.0,10.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,8,12,3.3,5.1
Estimate Educational Attainment Population 25 Years And Over,568,164,568,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,15,15,2.6,3.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",47,63,8.3,11.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),116,54,20.4,9.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",308,144,54.2,15.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,46,37,8.1,6.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,26,20,4.6,3.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,10,15,1.8,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,506,163,89.1,11.4
