Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,578,142,578,(X)
Estimate Households By Type Total Households Married-Couple Household,317,119,54.8,10.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,118,96,20.4,13.9
Estimate Households By Type Total Households Cohabiting Couple Household,43,30,7.4,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,17,2.9,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",80,44,13.8,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",45,31,7.8,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,24,3.1,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",138,53,23.9,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,27,5.0,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",72,43,12.5,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,25,4.0,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,254,121,43.9,13.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,160,84,27.7,11.8
Estimate Households By Type Total Households Average Household Size,2.84,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.50,(X),(X)
Estimate Relationship Population In Households,1639,451,1639,(X)
Estimate Relationship Population In Households Householder,578,142,35.3,5.6
Estimate Relationship Population In Households Spouse,270,86,16.5,3.3
Estimate Relationship Population In Households Unmarried Partner,47,28,2.9,1.7
Estimate Relationship Population In Households Child,493,212,30.1,7.8
Estimate Relationship Population In Households Other Relatives,191,113,11.7,5.9
Estimate Relationship Population In Households Other Nonrelatives,60,82,3.7,4.8
Estimate Marital Status Males 15 Years And Over,657,199,657,(X)
Estimate Marital Status Males 15 Years And Over Never Married,299,134,45.5,10.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",282,79,42.9,7.9
Estimate Marital Status Males 15 Years And Over Separated,35,34,5.3,5.0
Estimate Marital Status Males 15 Years And Over Widowed,9,16,1.4,2.3
Estimate Marital Status Males 15 Years And Over Divorced,32,30,4.9,4.8
Estimate Marital Status Females 15 Years And Over,680,204,680,(X)
Estimate Marital Status Females 15 Years And Over Never Married,194,98,28.5,10.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",337,132,49.6,10.6
Estimate Marital Status Females 15 Years And Over Separated,62,42,9.1,5.9
Estimate Marital Status Females 15 Years And Over Widowed,31,23,4.6,3.6
Estimate Marital Status Females 15 Years And Over Divorced,56,44,8.2,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,21,30,21,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,78.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,200,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,80,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",155,252,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",39,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,304,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,67,46,67,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,45,39,67.2,31.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,43.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,10,17,14.9,24.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,43.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,35,35,52.2,35.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,45,39,45,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,21,22,46.7,30.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,35,34,77.8,36.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,449,233,449,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,12,1.8,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,30,51,6.7,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),173,106,38.5,17.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),238,164,53.0,19.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,14,0.0,10.0
Estimate Educational Attainment Population 25 Years And Over,998,243,998,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,216,122,21.6,10.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",172,88,17.2,8.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),323,106,32.4,8.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",210,117,21.0,10.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,20,23,2.0,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,57,52,5.7,4.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,14,0.0,4.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,610,189,61.1,11.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,57,52,5.7,4.6
Estimate Veteran Status Civilian Population 18 Years And Over,1181,315,1181,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,55,37,4.7,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1639,451,1639,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,86,43,5.2,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,458,199,458,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,7,11,1.5,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,959,274,959,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,42,31,4.4,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,222,123,222,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,37,32,16.7,16.2
Estimate Residence 1 Year Ago Population 1 Year And Over,1619,446,1619,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1573,445,97.2,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),46,46,2.8,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,46,46,2.8,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,28,35,1.7,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,18,32,1.1,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,18,32,1.1,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,14,0.0,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,14,0.0,2.9
Estimate Place Of Birth Total Population,1639,451,1639,(X)
Estimate Place Of Birth Total Population Native,1557,461,95.0,4.4
Estimate Place Of Birth Total Population Native Born In United States,1539,440,93.9,3.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1486,430,90.7,4.5
Estimate Place Of Birth Total Population Native Born In United States Different State,53,46,3.2,2.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",18,35,1.1,1.9
Estimate Place Of Birth Total Population Foreign Born,82,67,5.0,4.4
Estimate U.S. Citizenship Status Foreign-Born Population,82,67,82,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,12,20,14.6,25.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,70,64,85.4,25.6
Estimate Year Of Entry Population Born Outside The United States,100,65,100,(X)
Estimate Year Of Entry Population Born Outside The United States Native,18,35,18,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,14,0.0,84.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,18,35,100.0,84.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,82,67,82,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,14,0.0,39.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,82,67,100.0,39.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",82,67,82,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,14,0.0,39.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,14,0.0,39.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,14,0.0,39.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,0.0,39.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",82,67,100.0,39.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,14,0.0,39.6
Estimate Language Spoken At Home Population 5 Years And Over,1559,433,1559,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,949,385,60.9,13.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,610,225,39.1,13.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",128,72,8.2,4.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,610,225,39.1,13.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",128,72,8.2,4.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,14,0.0,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,14,0.0,3.0
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,14,0.0,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,14,0.0,3.0
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,14,0.0,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,14,0.0,3.0
Estimate Ancestry Total Population,1639,451,1639,(X)
Estimate Ancestry Total Population American,11,15,0.7,1.0
Estimate Ancestry Total Population Arab,0,14,0.0,2.9
Estimate Ancestry Total Population Czech,0,14,0.0,2.9
Estimate Ancestry Total Population Danish,0,14,0.0,2.9
Estimate Ancestry Total Population Dutch,9,17,0.5,1.0
Estimate Ancestry Total Population English,66,55,4.0,3.5
Estimate Ancestry Total Population French (Except Basque),9,15,0.5,1.0
Estimate Ancestry Total Population French Canadian,0,14,0.0,2.9
Estimate Ancestry Total Population German,218,261,13.3,14.0
Estimate Ancestry Total Population Greek,0,14,0.0,2.9
Estimate Ancestry Total Population Hungarian,0,14,0.0,2.9
Estimate Ancestry Total Population Irish,125,141,7.6,7.7
Estimate Ancestry Total Population Italian,5,9,0.3,0.5
Estimate Ancestry Total Population Lithuanian,0,14,0.0,2.9
Estimate Ancestry Total Population Norwegian,0,14,0.0,2.9
Estimate Ancestry Total Population Polish,0,14,0.0,2.9
Estimate Ancestry Total Population Portuguese,12,20,0.7,1.3
Estimate Ancestry Total Population Russian,0,14,0.0,2.9
Estimate Ancestry Total Population Scotch-Irish,0,14,0.0,2.9
Estimate Ancestry Total Population Scottish,0,14,0.0,2.9
Estimate Ancestry Total Population Slovak,0,14,0.0,2.9
Estimate Ancestry Total Population Subsaharan African,0,14,0.0,2.9
Estimate Ancestry Total Population Swedish,0,14,0.0,2.9
Estimate Ancestry Total Population Swiss,0,14,0.0,2.9
Estimate Ancestry Total Population Ukrainian,0,14,0.0,2.9
Estimate Ancestry Total Population Welsh,0,14,0.0,2.9
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,14,0.0,2.9
Estimate Computers And Internet Use Total Households,578,142,578,(X)
Estimate Computers And Internet Use Total Households With A Computer,478,139,82.7,7.8
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,457,131,79.1,8.3
